20:36:45,N457DM,+0.0000,+0.0000,0,0,0.00,0,0,0,0,0,0,0,0
20:36:46,N457DM,+0.0000,+0.0000,0,0,0.00,0,0,0,0,0,0,0,0
20:36:47,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:48,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:49,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:50,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:51,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:52,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:53,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:54,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:55,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:56,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:57,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:58,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:36:59,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:37:00,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:37:01,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:37:02,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:37:03,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:37:04,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
20:37:04,N457DM,+38.6573,-121.4004,0,1,0.00,0,0,0,0,0,0,0,0
