04:56:04,N457DM,+0.0000,+0.0000,0,0,0.00,0,0,0,0,0,0,0,0
04:56:05,N457DM,+38.6559,-121.3891,0,0,96.13,0,0,0,0,0,0,0,0
04:56:06,N457DM,+38.6559,-121.3891,0,0,95.14,0,0,0,0,0,0,0,0
04:56:07,N457DM,+38.6559,-121.3891,0,0,94.16,0,0,0,0,0,0,0,0
04:56:08,N457DM,+38.6559,-121.3891,0,0,93.50,0,0,0,0,0,0,0,0
04:56:09,N457DM,+38.6559,-121.3891,0,0,92.52,0,0,0,0,0,0,0,0
04:56:10,N457DM,+38.6559,-121.3891,0,0,91.53,0,0,0,0,0,0,0,0
04:56:11,N457DM,+38.6559,-121.3891,0,0,90.88,0,0,0,0,0,0,0,0
04:56:12,N457DM,+38.6559,-121.3891,0,0,89.89,0,0,0,0,0,0,0,0
04:56:13,N457DM,+38.6559,-121.3891,0,0,88.91,0,0,0,0,0,0,0,0
04:56:14,N457DM,+38.6559,-121.3891,0,0,87.93,0,0,0,0,0,0,0,0
04:56:15,N457DM,+38.6559,-121.3891,0,0,86.61,0,0,0,0,0,0,0,0
04:56:16,N457DM,+38.6559,-121.3891,0,0,85.63,0,0,0,0,0,0,0,0
04:56:17,N457DM,+38.6559,-121.3891,0,0,83.99,0,0,0,0,0,0,0,0
04:56:18,N457DM,+38.6559,-121.3891,0,0,83.00,0,0,0,0,0,0,0,0
04:56:19,N457DM,+38.6559,-121.3891,0,0,83.00,0,0,0,0,0,0,0,0
04:56:20,N457DM,+38.6559,-121.3891,0,0,80.38,0,0,0,0,0,0,0,0
04:56:21,N457DM,+38.6559,-121.3891,0,0,79.72,0,0,0,0,0,0,0,0
04:56:22,N457DM,+38.6559,-121.3891,0,0,78.74,0,0,0,0,0,0,0,0
04:56:23,N457DM,+38.6559,-121.3891,0,0,78.08,0,0,0,0,0,0,0,0
04:56:24,N457DM,+38.6559,-121.3891,0,0,77.75,0,0,0,0,0,0,0,0
04:56:25,N457DM,+38.6559,-121.3891,0,0,77.75,0,0,0,0,0,0,0,0
04:56:26,N457DM,+38.6559,-121.3891,0,0,76.77,0,0,0,0,0,0,0,0
04:56:27,N457DM,+38.6559,-121.3891,0,0,76.44,0,0,0,0,0,0,0,0
04:56:28,N457DM,+38.6559,-121.3891,0,0,75.79,0,0,0,0,0,0,0,0
04:56:29,N457DM,+38.6559,-121.3891,0,0,75.79,0,0,0,0,0,0,0,0
04:56:30,N457DM,+38.6559,-121.3891,0,0,75.46,0,0,0,0,0,0,0,0
04:56:31,N457DM,+38.6559,-121.3891,0,0,75.46,0,0,0,0,0,0,0,0
04:56:32,N457DM,+38.6559,-121.3891,0,0,75.79,0,0,0,0,0,0,0,0
04:56:33,N457DM,+38.6559,-121.3891,0,0,75.79,0,0,0,0,0,0,0,0
04:56:34,N457DM,+38.6559,-121.3891,0,0,76.44,0,0,0,0,0,0,0,0
04:56:35,N457DM,+38.6559,-121.3891,0,0,76.77,0,0,0,0,0,0,0,0
04:56:36,N457DM,+38.6559,-121.3891,0,0,77.43,0,0,0,0,0,0,0,0
04:56:37,N457DM,+38.6559,-121.3891,0,0,77.75,0,0,0,0,0,0,0,0
04:56:38,N457DM,+38.6559,-121.3891,0,0,78.08,0,0,0,0,0,0,0,0
04:56:39,N457DM,+38.6559,-121.3891,0,0,78.08,0,0,0,0,0,0,0,0
04:56:40,N457DM,+38.6559,-121.3891,0,0,78.08,0,0,0,0,0,0,0,0
04:56:41,N457DM,+38.6559,-121.3891,0,0,78.08,0,0,0,0,0,0,0,0
04:56:42,N457DM,+38.6559,-121.3891,0,0,77.75,0,0,0,0,0,0,0,0
04:56:43,N457DM,+38.6559,-121.3891,0,0,77.43,0,0,0,0,0,0,0,0
04:56:44,N457DM,+38.6559,-121.3891,0,0,76.77,0,0,0,0,0,0,0,0
04:56:45,N457DM,+38.6559,-121.3891,0,0,76.11,0,0,0,0,0,0,0,0
04:56:46,N457DM,+38.6559,-121.3891,0,0,76.11,0,0,0,0,0,0,0,0
04:56:47,N457DM,+38.6559,-121.3891,0,0,75.13,0,0,0,0,0,0,0,0
04:56:48,N457DM,+38.6559,-121.3891,0,0,74.80,0,0,0,0,0,0,0,0
04:56:49,N457DM,+38.6559,-121.3891,0,0,74.47,0,0,0,0,0,0,0,0
04:56:50,N457DM,+38.6559,-121.3891,0,0,73.82,0,0,0,0,0,0,0,0
04:56:51,N457DM,+38.6559,-121.3891,0,0,73.16,0,0,0,0,0,0,0,0
04:56:52,N457DM,+38.6559,-121.3891,0,0,73.16,0,0,0,0,0,0,0,0
04:56:53,N457DM,+38.6559,-121.3891,0,0,72.18,0,0,0,0,0,0,0,0
04:56:54,N457DM,+38.6559,-121.3891,0,0,71.19,0,0,0,0,0,0,0,0
04:56:55,N457DM,+38.6559,-121.3891,0,0,70.54,0,0,0,0,0,0,0,0
04:56:56,N457DM,+38.6559,-121.3891,0,0,70.54,0,0,0,0,0,0,0,0
04:56:57,N457DM,+38.6559,-121.3891,0,0,68.90,0,0,0,0,0,0,0,0
04:56:58,N457DM,+38.6559,-121.3891,0,0,68.24,0,0,0,0,0,0,0,0
04:56:59,N457DM,+38.6559,-121.3891,0,0,67.58,0,0,0,0,0,0,0,0
04:57:00,N457DM,+38.6559,-121.3891,0,0,67.26,0,0,0,0,0,0,0,0
04:57:01,N457DM,+38.6559,-121.3891,0,0,66.93,0,0,0,0,0,0,0,0
04:57:02,N457DM,+38.6559,-121.3891,0,0,66.93,0,0,0,0,0,0,0,0
04:57:03,N457DM,+38.6559,-121.3891,0,0,66.93,0,0,0,0,0,0,0,0
04:57:04,N457DM,+38.6559,-121.3891,0,0,66.60,0,0,0,0,0,0,0,0
04:57:05,N457DM,+38.6559,-121.3891,0,0,65.94,0,0,0,0,0,0,0,0
04:57:06,N457DM,+38.6559,-121.3891,0,0,65.62,0,0,0,0,0,0,0,0
04:57:07,N457DM,+38.6559,-121.3891,0,0,65.62,0,0,0,0,0,0,0,0
04:57:08,N457DM,+38.6559,-121.3891,0,0,64.96,0,0,0,0,0,0,0,0
04:57:09,N457DM,+38.6559,-121.3891,0,0,64.30,0,0,0,0,0,0,0,0
04:57:10,N457DM,+38.6559,-121.3891,0,0,63.98,0,0,0,0,0,0,0,0
04:57:11,N457DM,+38.6559,-121.3891,0,0,63.32,0,0,0,0,0,0,0,0
04:57:12,N457DM,+38.6559,-121.3891,0,0,62.66,0,0,0,0,0,0,0,0
04:57:13,N457DM,+38.6559,-121.3891,0,0,62.01,0,0,0,0,0,0,0,0
04:57:14,N457DM,+38.6559,-121.3891,0,0,61.68,0,0,0,0,0,0,0,0
04:57:15,N457DM,+38.6559,-121.3891,0,0,61.02,0,0,0,0,0,0,0,0
04:57:16,N457DM,+38.6559,-121.3891,0,0,60.69,0,0,0,0,0,0,0,0
04:57:17,N457DM,+38.6559,-121.3891,0,0,60.37,0,0,0,0,0,0,0,0
04:57:18,N457DM,+38.6559,-121.3891,0,0,59.71,0,0,0,0,0,0,0,0
04:57:19,N457DM,+38.6559,-121.3891,0,0,59.05,0,0,0,0,0,0,0,0
04:57:20,N457DM,+38.6559,-121.3891,0,0,58.40,0,0,0,0,0,0,0,0
04:57:21,N457DM,+38.6559,-121.3891,0,0,57.74,0,0,0,0,0,0,0,0
04:57:22,N457DM,+38.6559,-121.3891,0,0,56.76,0,0,0,0,0,0,0,0
04:57:23,N457DM,+38.6559,-121.3891,0,0,56.10,0,0,0,0,0,0,0,0
04:57:24,N457DM,+38.6559,-121.3891,0,0,55.77,0,0,0,0,0,0,0,0
04:57:25,N457DM,+38.6559,-121.3891,0,0,55.45,0,0,0,0,0,0,0,0
04:57:26,N457DM,+38.6559,-121.3891,0,0,55.12,0,0,0,0,0,0,0,0
04:57:27,N457DM,+38.6559,-121.3891,0,0,55.12,0,0,0,0,0,0,0,0
04:57:28,N457DM,+38.6559,-121.3891,0,0,54.79,0,0,0,0,0,0,0,0
04:57:29,N457DM,+38.6559,-121.3891,0,0,55.12,0,0,0,0,0,0,0,0
04:57:30,N457DM,+38.6559,-121.3891,1,0,55.12,0,0,0,0,0,0,0,0
04:57:31,N457DM,+38.6559,-121.3891,1,0,55.45,0,0,0,0,0,0,0,0
04:57:32,N457DM,+38.6559,-121.3891,1,0,55.45,0,0,0,0,0,0,0,0
04:57:33,N457DM,+38.6559,-121.3891,1,0,55.45,0,0,0,0,0,0,0,0
04:57:34,N457DM,+38.6559,-121.3891,2,0,55.77,0,0,0,0,0,0,0,0
04:57:35,N457DM,+38.6559,-121.3892,2,0,55.12,0,0,0,0,0,0,0,0
04:57:36,N457DM,+38.6558,-121.3892,5,0,54.79,0,0,0,0,0,0,0,0
04:57:37,N457DM,+38.6558,-121.3892,6,0,54.46,0,0,0,0,0,0,0,0
04:57:38,N457DM,+38.6559,-121.3892,6,0,54.13,0,0,0,0,0,0,0,0
04:57:39,N457DM,+38.6559,-121.3893,7,0,53.48,0,0,0,0,0,0,0,0
04:57:40,N457DM,+38.6559,-121.3893,7,0,52.49,0,0,0,0,0,0,0,0
04:57:41,N457DM,+38.6559,-121.3893,7,0,51.84,0,0,0,0,0,0,0,0
04:57:42,N457DM,+38.6559,-121.3893,7,0,52.16,0,0,0,0,0,0,0,0
04:57:43,N457DM,+38.6559,-121.3893,7,0,52.16,0,0,0,0,0,0,0,0
04:57:44,N457DM,+38.6559,-121.3894,7,0,49.87,0,0,0,0,0,0,0,0
04:57:45,N457DM,+38.6559,-121.3894,7,0,49.87,0,0,0,0,0,0,0,0
04:57:46,N457DM,+38.6560,-121.3894,7,0,50.20,0,0,0,0,0,0,0,0
04:57:47,N457DM,+38.6560,-121.3894,7,0,48.56,0,0,0,0,0,0,0,0
04:57:48,N457DM,+38.6560,-121.3894,7,0,47.24,0,0,0,0,0,0,0,0
04:57:49,N457DM,+38.6560,-121.3895,7,0,46.26,0,0,0,0,0,0,0,0
04:57:50,N457DM,+38.6560,-121.3895,7,0,46.59,0,0,0,0,0,0,0,0
04:57:51,N457DM,+38.6560,-121.3895,7,0,46.92,0,0,0,0,0,0,0,0
04:57:52,N457DM,+38.6560,-121.3895,7,0,47.24,0,0,0,0,0,0,0,0
04:57:53,N457DM,+38.6560,-121.3895,7,0,47.57,0,0,0,0,0,0,0,0
04:57:54,N457DM,+38.6561,-121.3896,7,0,48.23,0,0,0,0,0,0,0,0
04:57:55,N457DM,+38.6561,-121.3896,7,0,48.56,0,0,0,0,0,0,0,0
04:57:56,N457DM,+38.6561,-121.3896,7,0,48.88,0,0,0,0,0,0,0,0
04:57:57,N457DM,+38.6561,-121.3896,7,0,49.54,0,0,0,0,0,0,0,0
04:57:58,N457DM,+38.6561,-121.3897,7,0,49.87,0,0,0,0,0,0,0,0
04:57:59,N457DM,+38.6561,-121.3897,7,0,50.20,0,0,0,0,0,0,0,0
04:58:00,N457DM,+38.6561,-121.3897,7,0,50.52,0,0,0,0,0,0,0,0
04:58:01,N457DM,+38.6561,-121.3897,7,0,51.18,0,0,0,0,0,0,0,0
04:58:02,N457DM,+38.6561,-121.3898,7,0,51.51,0,0,0,0,0,0,0,0
04:58:03,N457DM,+38.6561,-121.3898,7,0,51.51,0,0,0,0,0,0,0,0
04:58:04,N457DM,+38.6561,-121.3898,8,0,51.51,0,0,0,0,0,0,0,0
04:58:05,N457DM,+38.6562,-121.3898,8,0,51.51,0,0,0,0,0,0,0,0
04:58:06,N457DM,+38.6562,-121.3899,8,0,51.51,0,0,0,0,0,0,0,0
04:58:07,N457DM,+38.6562,-121.3899,8,0,51.51,0,0,0,0,0,0,0,0
04:58:08,N457DM,+38.6562,-121.3899,8,0,51.18,0,0,0,0,0,0,0,0
04:58:09,N457DM,+38.6562,-121.3900,8,0,51.18,0,0,0,0,0,0,0,0
04:58:10,N457DM,+38.6562,-121.3900,8,0,51.18,0,0,0,0,0,0,0,0
04:58:11,N457DM,+38.6562,-121.3900,8,0,51.18,0,0,0,0,0,0,0,0
04:58:12,N457DM,+38.6562,-121.3901,8,0,51.18,0,0,0,0,0,0,0,0
04:58:13,N457DM,+38.6562,-121.3901,8,0,51.18,0,0,0,0,0,0,0,0
04:58:14,N457DM,+38.6562,-121.3901,8,0,50.52,0,0,0,0,0,0,0,0
04:58:15,N457DM,+38.6562,-121.3901,8,0,50.52,0,0,0,0,0,0,0,0
04:58:16,N457DM,+38.6562,-121.3902,7,0,50.52,0,0,0,0,0,0,0,0
04:58:17,N457DM,+38.6562,-121.3902,7,0,50.52,0,0,0,0,0,0,0,0
04:58:18,N457DM,+38.6562,-121.3902,7,0,51.18,0,0,0,0,0,0,0,0
04:58:19,N457DM,+38.6562,-121.3902,7,0,51.18,0,0,0,0,0,0,0,0
04:58:20,N457DM,+38.6562,-121.3903,7,0,51.51,0,0,0,0,0,0,0,0
04:58:21,N457DM,+38.6562,-121.3903,7,0,51.84,0,0,0,0,0,0,0,0
04:58:22,N457DM,+38.6562,-121.3903,7,0,51.84,0,0,0,0,0,0,0,0
04:58:23,N457DM,+38.6561,-121.3903,7,0,51.84,0,0,0,0,0,0,0,0
04:58:24,N457DM,+38.6561,-121.3904,7,0,51.84,0,0,0,0,0,0,0,0
04:58:25,N457DM,+38.6561,-121.3904,8,0,51.84,0,0,0,0,0,0,0,0
