06:59:16,N37356,+38.6913,-121.2013,151,0,5273.89,-5.3,0.68,0,0,0,0,0,0,0,0
06:59:17,N37356,+38.6915,-121.2008,151,0,5287.67,-5.0,0.69,0,0,0,0,0,0,0,0
06:59:18,N37356,+38.6918,-121.2004,152,0,5299.80,-5.3,0.85,0,0,0,0,0,0,0,0
06:59:19,N37356,+38.6920,-121.1932,152,0,5311.29,-5.2,0.88,0,0,0,0,0,0,0,0
06:59:20,N37356,+38.6922,-121.1928,152,0,5324.74,-5.2,0.75,0,0,0,0,0,0,0,0
06:59:21,N37356,+38.6924,-121.1923,152,0,5337.86,-5.0,0.70,0,0,0,0,0,0,0,0
06:59:22,N37356,+38.6927,-121.1919,151,0,5349.34,-5.7,0.75,0,0,0,0,0,0,0,0
06:59:23,N37356,+38.6929,-121.1914,151,0,5353.61,-5.6,0.64,0,0,0,0,0,0,0,0
06:59:24,N37356,+38.6931,-121.1909,151,0,5355.91,-4.7,0.66,0,0,0,0,0,0,0,0
06:59:25,N37356,+38.6933,-121.1905,151,0,5361.16,-5.9,0.69,0,0,0,0,0,0,0,0
06:59:26,N37356,+38.7002,-121.1900,151,0,5369.69,-5.2,0.68,0,0,0,0,0,0,0,0
06:59:27,N37356,+38.7004,-121.1895,151,0,5380.84,-5.7,0.69,0,0,0,0,0,0,0,0
06:59:28,N37356,+38.7006,-121.1891,151,0,5393.96,-5.5,0.68,0,0,0,0,0,0,0,0
06:59:29,N37356,+38.7008,-121.1886,151,0,5407.74,-5.1,0.85,0,0,0,0,0,0,0,0
06:59:30,N37356,+38.7010,-121.1882,151,0,5422.18,-5.3,0.71,0,0,0,0,0,0,0,0
06:59:31,N37356,+38.7013,-121.1877,151,0,5435.96,-5.3,0.73,0,0,0,0,0,0,0,0
06:59:32,N37356,+38.7015,-121.1873,151,0,5450.06,-5.6,0.75,0,0,0,0,0,0,0,0
06:59:33,N37356,+38.7017,-121.1868,151,0,5464.50,-5.4,0.73,0,0,0,0,0,0,0,0
06:59:34,N37356,+38.7019,-121.1863,151,0,5478.94,-5.7,0.66,0,0,0,0,0,0,0,0
06:59:35,N37356,+38.7022,-121.1859,151,0,5493.37,-5.8,0.69,0,0,0,0,0,0,0,0
06:59:36,N37356,+38.7024,-121.1855,151,0,5507.48,-5.6,0.73,0,0,0,0,0,0,0,0
06:59:37,N37356,+38.7026,-121.1850,151,0,5522.57,-5.3,0.73,0,0,0,0,0,0,0,0
06:59:38,N37356,+38.7029,-121.1846,151,0,5538.32,-5.7,0.74,0,0,0,0,0,0,0,0
06:59:39,N37356,+38.7031,-121.1842,151,0,5555.38,-5.3,0.63,0,0,0,0,0,0,0,0
06:59:40,N37356,+38.7034,-121.1837,151,0,5571.78,-6.2,0.63,0,0,0,0,0,0,0,0
06:59:41,N37356,+38.7036,-121.1766,151,0,5589.83,-5.8,0.65,0,0,0,0,0,0,0,0
06:59:42,N37356,+38.7039,-121.1762,151,0,5605.57,-5.3,0.65,0,0,0,0,0,0,0,0
06:59:43,N37356,+38.7042,-121.1758,151,0,5620.67,-5.6,0.63,0,0,0,0,0,0,0,0
06:59:44,N37356,+38.7045,-121.1754,151,0,5634.77,-5.6,0.65,0,0,0,0,0,0,0,0
06:59:45,N37356,+38.7047,-121.1750,151,0,5648.55,-5.6,0.65,0,0,0,0,0,0,0,0
06:59:46,N37356,+38.7050,-121.1746,151,0,5661.35,-5.6,0.64,0,0,0,0,0,0,0,0
06:59:47,N37356,+38.7053,-121.1742,151,0,5674.14,-5.6,0.66,0,0,0,0,0,0,0,0
06:59:48,N37356,+38.7056,-121.1738,151,0,5685.95,-5.7,0.64,0,0,0,0,0,0,0,0
06:59:49,N37356,+38.7058,-121.1734,151,0,5698.42,-5.6,0.96,0,0,0,0,0,0,0,0
06:59:50,N37356,+38.7061,-121.1730,151,0,5710.89,-5.7,0.65,0,0,0,0,0,0,0,0
06:59:51,N37356,+38.7064,-121.1726,151,0,5724.34,-6.1,0.66,0,0,0,0,0,0,0,0
06:59:52,N37356,+38.7067,-121.1722,151,0,5737.79,-5.3,0.65,0,0,0,0,0,0,0,0
06:59:53,N37356,+38.7070,-121.1718,151,0,5751.24,-6.0,0.66,0,0,0,0,0,0,0,0
06:59:54,N37356,+38.7073,-121.1714,151,0,5764.69,-6.0,0.66,0,0,0,0,0,0,0,0
06:59:55,N37356,+38.7076,-121.1710,150,0,5778.14,-5.9,0.67,0,0,0,0,0,0,0,0
06:59:56,N37356,+38.7079,-121.1706,150,0,5791.92,-6.0,0.38,0,0,0,0,0,0,0,0
06:59:57,N37356,+38.7081,-121.1702,150,0,5805.38,-6.2,0.65,0,0,0,0,0,0,0,0
06:59:58,N37356,+38.7084,-121.1699,150,0,5818.83,-6.0,0.67,0,0,0,0,0,0,0,0
06:59:59,N37356,+38.7087,-121.1695,150,0,5832.28,-5.3,0.67,0,0,0,0,0,0,0,0
07:00:00,N37356,+38.7090,-121.1691,149,0,5844.75,-5.8,0.65,0,0,0,0,0,0,0,0
07:00:01,N37356,+38.7093,-121.1687,149,0,5856.88,-6.1,0.64,0,0,0,0,0,0,0,0
07:00:02,N37356,+38.7096,-121.1683,149,0,5868.04,-5.2,0.65,0,0,0,0,0,0,0,0
07:00:03,N37356,+38.7099,-121.1679,149,0,5878.54,-6.1,0.66,0,0,0,0,0,0,0,0
07:00:04,N37356,+38.7168,-121.1675,149,0,5888.38,-6.4,0.65,0,0,0,0,0,0,0,0
07:00:05,N37356,+38.7171,-121.1672,149,0,5897.57,-6.1,0.65,0,0,0,0,0,0,0,0
07:00:06,N37356,+38.7174,-121.1668,149,0,5906.10,-6.3,0.66,0,0,0,0,0,0,0,0
07:00:07,N37356,+38.7177,-121.1597,149,0,5914.63,-5.9,0.66,0,0,0,0,0,0,0,0
07:00:08,N37356,+38.7180,-121.1593,149,0,5923.81,-5.7,0.67,0,0,0,0,0,0,0,0
07:00:09,N37356,+38.7182,-121.1590,149,0,5933.00,-6.6,0.66,0,0,0,0,0,0,0,0
07:00:10,N37356,+38.7185,-121.1586,149,0,5942.51,-6.1,0.65,0,0,0,0,0,0,0,0
07:00:11,N37356,+38.7188,-121.1582,149,0,5953.01,-6.6,0.65,0,0,0,0,0,0,0,0
07:00:12,N37356,+38.7191,-121.1578,149,0,5963.51,-6.7,0.76,0,0,0,0,0,0,0,0
07:00:13,N37356,+38.7194,-121.1574,149,0,5974.01,-6.3,0.78,0,0,0,0,0,0,0,0
07:00:14,N37356,+38.7197,-121.1570,149,0,5984.51,-6.2,0.66,0,0,0,0,0,0,0,0
07:00:15,N37356,+38.7199,-121.1566,149,0,5995.01,-6.1,0.67,0,0,0,0,0,0,0,0
07:00:16,N37356,+38.7202,-121.1562,149,0,6005.50,-5.9,0.65,0,0,0,0,0,0,0,0
07:00:17,N37356,+38.7205,-121.1558,148,0,6015.35,-5.1,0.66,0,0,0,0,0,0,0,0
07:00:18,N37356,+38.7208,-121.1555,148,0,6024.86,-6.1,0.67,0,0,0,0,0,0,0,0
07:00:19,N37356,+38.7211,-121.1551,148,0,6034.05,-6.6,0.62,0,0,0,0,0,0,0,0
07:00:20,N37356,+38.7214,-121.1547,148,0,6043.56,-6.8,0.65,0,0,0,0,0,0,0,0
07:00:21,N37356,+38.7216,-121.1543,148,0,6052.75,-6.7,0.65,0,0,0,0,0,0,0,0
07:00:22,N37356,+38.7219,-121.1539,148,0,6062.59,-6.1,0.66,0,0,0,0,0,0,0,0
07:00:23,N37356,+38.7222,-121.1535,148,0,6072.10,-6.5,0.66,0,0,0,0,0,0,0,0
07:00:24,N37356,+38.7225,-121.1531,148,0,6081.62,-6.1,0.66,0,0,0,0,0,0,0,0
07:00:25,N37356,+38.7228,-121.1527,148,0,6091.13,-7.2,0.66,0,0,0,0,0,0,0,0
07:00:26,N37356,+38.7230,-121.1524,148,0,6101.30,-6.8,0.65,0,0,0,0,0,0,0,0
07:00:27,N37356,+38.7233,-121.1520,148,0,6111.15,-6.7,0.67,0,0,0,0,0,0,0,0
07:00:28,N37356,+38.7236,-121.1516,148,0,6120.66,-6.5,0.64,0,0,0,0,0,0,0,0
07:00:29,N37356,+38.7239,-121.1512,148,0,6130.50,-6.2,0.65,0,0,0,0,0,0,0,0
07:00:30,N37356,+38.7241,-121.1508,148,0,6140.35,-6.6,0.66,0,0,0,0,0,0,0,0
07:00:31,N37356,+38.7244,-121.1504,148,0,6150.19,-6.3,0.65,0,0,0,0,0,0,0,0
07:00:32,N37356,+38.7247,-121.1500,148,0,6160.03,-6.6,0.66,0,0,0,0,0,0,0,0
07:00:33,N37356,+38.7250,-121.1430,148,0,6169.87,-6.5,0.65,0,0,0,0,0,0,0,0
07:00:34,N37356,+38.7252,-121.1426,148,0,6179.71,-6.8,1.03,0,0,0,0,0,0,0,0
07:00:35,N37356,+38.7255,-121.1422,147,0,6189.23,-6.8,0.64,0,0,0,0,0,0,0,0
07:00:36,N37356,+38.7258,-121.1418,147,0,6199.07,-7.8,0.76,0,0,0,0,0,0,0,0
07:00:37,N37356,+38.7261,-121.1414,147,0,6208.91,-6.8,0.64,0,0,0,0,0,0,0,0
07:00:38,N37356,+38.7263,-121.1410,147,0,6218.76,-6.5,0.65,0,0,0,0,0,0,0,0
07:00:39,N37356,+38.7266,-121.1406,147,0,6228.93,-6.4,0.64,0,0,0,0,0,0,0,0
07:00:40,N37356,+38.7336,-121.1402,147,0,6239.10,-7.0,0.65,0,0,0,0,0,0,0,0
07:00:41,N37356,+38.7338,-121.1398,147,0,6249.60,-7.1,0.65,0,0,0,0,0,0,0,0
07:00:42,N37356,+38.7341,-121.1395,147,0,6261.08,-7.3,0.63,0,0,0,0,0,0,0,0
07:00:43,N37356,+38.7344,-121.1391,147,0,6270.59,-7.0,0.65,0,0,0,0,0,0,0,0
07:00:44,N37356,+38.7347,-121.1387,148,0,6279.45,-6.5,0.63,0,0,0,0,0,0,0,0
07:00:45,N37356,+38.7349,-121.1383,148,0,6288.64,-7.1,0.64,0,0,0,0,0,0,0,0
07:00:46,N37356,+38.7352,-121.1379,148,0,6298.15,-7.0,0.62,0,0,0,0,0,0,0,0
07:00:47,N37356,+38.7354,-121.1374,148,0,6307.99,-8.0,0.61,0,0,0,0,0,0,0,0
07:00:48,N37356,+38.7357,-121.1370,148,0,6318.82,-7.2,0.62,0,0,0,0,0,0,0,0
07:00:49,N37356,+38.7359,-121.1366,148,0,6330.96,-7.3,0.76,0,0,0,0,0,0,0,0
07:00:50,N37356,+38.7362,-121.1362,148,0,6343.43,-6.8,0.63,0,0,0,0,0,0,0,0
07:00:51,N37356,+38.7364,-121.1358,149,0,6356.22,-7.5,0.74,0,0,0,0,0,0,0,0
07:00:52,N37356,+38.7367,-121.1353,149,0,6370.00,-7.3,0.63,0,0,0,0,0,0,0,0
07:00:53,N37356,+38.7369,-121.1349,149,0,6383.45,-7.3,0.64,0,0,0,0,0,0,0,0
07:00:54,N37356,+38.7372,-121.1345,149,0,6396.58,-6.8,0.78,0,0,0,0,0,0,0,0
07:00:55,N37356,+38.7374,-121.1340,149,0,6409.70,-7.4,0.63,0,0,0,0,0,0,0,0
07:00:56,N37356,+38.7376,-121.1336,149,0,6422.49,-7.6,0.65,0,0,0,0,0,0,0,0
07:00:57,N37356,+38.7379,-121.1265,148,0,6434.63,-6.8,0.64,0,0,0,0,0,0,0,0
07:00:58,N37356,+38.7381,-121.1261,148,0,6446.12,-6.7,0.64,0,0,0,0,0,0,0,0
07:00:59,N37356,+38.7383,-121.1256,148,0,6456.61,-7.4,0.64,0,0,0,0,0,0,0,0
07:01:00,N37356,+38.7386,-121.1252,149,0,6466.78,-7.1,0.64,0,0,0,0,0,0,0,0
07:01:01,N37356,+38.7388,-121.1248,149,0,6476.96,-6.9,0.63,0,0,0,0,0,0,0,0
07:01:02,N37356,+38.7390,-121.1243,149,0,6486.80,-7.2,0.62,0,0,0,0,0,0,0,0
07:01:03,N37356,+38.7393,-121.1239,149,0,6496.97,-7.6,0.63,0,0,0,0,0,0,0,0
07:01:04,N37356,+38.7395,-121.1234,149,0,6507.14,-7.1,0.64,0,0,0,0,0,0,0,0
07:01:05,N37356,+38.7397,-121.1230,149,0,6516.98,-7.3,0.65,0,0,0,0,0,0,0,0
07:01:06,N37356,+38.7399,-121.1225,149,0,6526.50,-6.8,0.76,0,0,0,0,0,0,0,0
07:01:07,N37356,+38.7402,-121.1221,149,0,6535.68,-7.8,0.75,0,0,0,0,0,0,0,0
07:01:08,N37356,+38.7404,-121.1216,149,0,6545.52,-7.3,0.64,0,0,0,0,0,0,0,0
07:01:09,N37356,+38.7406,-121.1212,149,0,6556.02,-7.8,0.63,0,0,0,0,0,0,0,0
07:01:10,N37356,+38.7409,-121.1208,150,0,6566.52,-7.0,0.64,0,0,0,0,0,0,0,0
07:01:11,N37356,+38.7411,-121.1203,150,0,6577.35,-7.4,0.63,0,0,0,0,0,0,0,0
07:01:12,N37356,+38.7413,-121.1199,150,0,6587.85,-7.5,0.63,0,0,0,0,0,0,0,0
07:01:13,N37356,+38.7415,-121.1194,150,0,6598.67,-7.1,0.66,0,0,0,0,0,0,0,0
07:01:14,N37356,+38.7418,-121.1190,150,0,6609.17,-7.2,0.64,0,0,0,0,0,0,0,0
07:01:15,N37356,+38.7420,-121.1185,150,0,6619.34,-7.6,0.64,0,0,0,0,0,0,0,0
07:01:16,N37356,+38.7422,-121.1181,150,0,6629.18,-7.9,0.64,0,0,0,0,0,0,0,0
07:01:17,N37356,+38.7424,-121.1176,150,0,6638.70,-7.2,0.65,0,0,0,0,0,0,0,0
07:01:18,N37356,+38.7427,-121.1172,150,0,6648.87,-7.5,0.64,0,0,0,0,0,0,0,0
07:01:19,N37356,+38.7429,-121.1167,150,0,6659.37,-8.1,0.63,0,0,0,0,0,0,0,0
07:01:20,N37356,+38.7431,-121.1096,150,0,6670.19,-7.6,0.65,0,0,0,0,0,0,0,0
07:01:21,N37356,+38.7433,-121.1091,150,0,6681.68,-8.0,0.65,0,0,0,0,0,0,0,0
07:01:22,N37356,+38.7502,-121.1087,150,0,6693.49,-11.5,0.73,0,0,0,0,0,0,0,0
07:01:23,N37356,+38.7504,-121.1082,150,0,6705.63,-7.2,0.64,0,0,0,0,0,0,0,0
07:01:24,N37356,+38.7507,-121.1078,150,0,6717.77,-8.9,0.74,0,0,0,0,0,0,0,0
07:01:25,N37356,+38.7509,-121.1073,150,0,6730.23,-7.7,0.64,0,0,0,0,0,0,0,0
07:01:26,N37356,+38.7511,-121.1069,150,0,6743.68,-7.8,0.64,0,0,0,0,0,0,0,0
07:01:27,N37356,+38.7514,-121.1065,150,0,6757.79,-8.2,0.66,0,0,0,0,0,0,0,0
07:01:28,N37356,+38.7516,-121.1060,150,0,6772.23,-7.8,0.68,0,0,0,0,0,0,0,0
07:01:29,N37356,+38.7518,-121.1056,150,0,6787.65,-8.0,0.66,0,0,0,0,0,0,0,0
07:01:30,N37356,+38.7520,-121.1051,150,0,6803.07,-7.7,0.66,0,0,0,0,0,0,0,0
07:01:31,N37356,+38.7523,-121.1047,149,0,6818.81,-7.9,0.68,0,0,0,0,0,0,0,0
07:01:32,N37356,+38.7525,-121.1042,149,0,6833.91,-8.0,0.64,0,0,0,0,0,0,0,0
07:01:33,N37356,+38.7527,-121.1038,149,0,6847.69,-7.9,0.63,0,0,0,0,0,0,0,0
07:01:34,N37356,+38.7529,-121.1033,149,0,6860.15,-8.6,0.65,0,0,0,0,0,0,0,0
07:01:35,N37356,+38.7531,-121.1029,148,0,6872.95,-8.5,0.65,0,0,0,0,0,0,0,0
07:01:36,N37356,+38.7534,-121.1024,148,0,6886.07,-8.2,0.65,0,0,0,0,0,0,0,0
07:01:37,N37356,+38.7536,-121.1020,148,0,6897.55,-7.9,0.62,0,0,0,0,0,0,0,0
07:01:38,N37356,+38.7538,-121.1015,148,0,6907.40,-11.1,0.71,0,0,0,0,0,0,0,0
07:01:39,N37356,+38.7540,-121.1011,148,0,6918.22,-8.1,0.66,0,0,0,0,0,0,0,0
07:01:40,N37356,+38.7542,-121.1006,148,0,6930.69,-7.9,0.70,0,0,0,0,0,0,0,0
07:01:41,N37356,+38.7544,-121.1002,148,0,6943.16,-7.9,0.70,0,0,0,0,0,0,0,0
07:01:42,N37356,+38.7547,-121.0931,148,0,6955.30,-8.5,0.84,0,0,0,0,0,0,0,0
07:01:43,N37356,+38.7549,-121.0926,148,0,6969.73,-7.8,0.72,0,0,0,0,0,0,0,0
07:01:44,N37356,+38.7551,-121.0922,148,0,6985.48,-5.1,0.76,0,0,0,0,0,0,0,0
07:01:45,N37356,+38.7553,-121.0917,148,0,7001.56,-8.4,0.75,0,0,0,0,0,0,0,0
07:01:46,N37356,+38.7556,-121.0913,147,0,7018.94,-8.2,0.69,0,0,0,0,0,0,0,0
07:01:47,N37356,+38.7558,-121.0909,147,0,7036.66,-12.6,0.73,0,0,0,0,0,0,0,0
07:01:48,N37356,+38.7560,-121.0904,147,0,7054.05,-8.5,0.67,0,0,0,0,0,0,0,0
07:01:49,N37356,+38.7562,-121.0900,147,0,7070.78,-8.4,0.68,0,0,0,0,0,0,0,0
07:01:50,N37356,+38.7565,-121.0895,147,0,7087.18,-9.1,0.66,0,0,0,0,0,0,0,0
07:01:51,N37356,+38.7567,-121.0891,147,0,7104.57,-8.8,0.65,0,0,0,0,0,0,0,0
07:01:52,N37356,+38.7569,-121.0887,147,0,7120.65,-9.0,0.60,0,0,0,0,0,0,0,0
07:01:53,N37356,+38.7572,-121.0883,146,0,7136.40,-8.9,0.63,0,0,0,0,0,0,0,0
07:01:54,N37356,+38.7574,-121.0878,146,0,7151.49,-9.2,0.61,0,0,0,0,0,0,0,0
07:01:55,N37356,+38.7576,-121.0874,146,0,7165.92,-9.2,0.62,0,0,0,0,0,0,0,0
07:01:56,N37356,+38.7578,-121.0870,146,0,7180.03,-9.0,0.63,0,0,0,0,0,0,0,0
07:01:57,N37356,+38.7581,-121.0865,146,0,7193.48,-9.4,0.62,0,0,0,0,0,0,0,0
07:01:58,N37356,+38.7583,-121.0861,146,0,7206.93,-9.2,0.62,0,0,0,0,0,0,0,0
07:01:59,N37356,+38.7585,-121.0857,146,0,7220.71,-8.6,0.61,0,0,0,0,0,0,0,0
07:02:00,N37356,+38.7588,-121.0852,146,0,7234.49,-9.3,0.62,0,0,0,0,0,0,0,0
07:02:01,N37356,+38.7590,-121.0848,146,0,7248.27,-9.1,0.62,0,0,0,0,0,0,0,0
07:02:02,N37356,+38.7592,-121.0844,146,0,7261.72,-9.5,0.61,0,0,0,0,0,0,0,0
07:02:03,N37356,+38.7594,-121.0839,146,0,7275.17,-8.9,0.63,0,0,0,0,0,0,0,0
07:02:04,N37356,+38.7597,-121.0835,146,0,7288.30,-9.4,0.62,0,0,0,0,0,0,0,0
07:02:05,N37356,+38.7599,-121.0764,146,0,7301.09,-10.0,0.62,0,0,0,0,0,0,0,0
07:02:06,N37356,+38.7668,-121.0760,146,0,7313.89,-10.2,0.61,0,0,0,0,0,0,0,0
07:02:07,N37356,+38.7670,-121.0755,146,0,7326.68,-9.8,0.62,0,0,0,0,0,0,0,0
07:02:08,N37356,+38.7672,-121.0751,146,0,7338.82,-9.8,0.62,0,0,0,0,0,0,0,0
07:02:09,N37356,+38.7674,-121.0746,146,0,7351.29,-8.7,0.62,0,0,0,0,0,0,0,0
07:02:10,N37356,+38.7676,-121.0742,146,0,7363.43,-10.0,0.62,0,0,0,0,0,0,0,0
07:02:11,N37356,+38.7678,-121.0738,146,0,7375.89,-5.7,0.68,0,0,0,0,0,0,0,0
07:02:12,N37356,+38.7681,-121.0733,146,0,7388.03,-10.6,0.73,0,0,0,0,0,0,0,0
07:02:13,N37356,+38.7683,-121.0729,146,0,7399.84,-9.5,0.65,0,0,0,0,0,0,0,0
07:02:14,N37356,+38.7685,-121.0724,146,0,7411.98,-9.5,0.61,0,0,0,0,0,0,0,0
07:02:15,N37356,+38.7687,-121.0720,146,0,7423.79,-9.8,0.62,0,0,0,0,0,0,0,0
07:02:16,N37356,+38.7689,-121.0716,145,0,7435.93,-8.8,0.63,0,0,0,0,0,0,0,0
07:02:17,N37356,+38.7691,-121.0711,145,0,7447.42,-9.4,0.62,0,0,0,0,0,0,0,0
07:02:18,N37356,+38.7694,-121.0707,145,0,7459.23,-10.3,0.61,0,0,0,0,0,0,0,0
07:02:19,N37356,+38.7696,-121.0702,145,0,7471.37,-10.2,0.60,0,0,0,0,0,0,0,0
07:02:20,N37356,+38.7698,-121.0698,145,0,7483.50,-9.7,0.61,0,0,0,0,0,0,0,0
07:02:21,N37356,+38.7700,-121.0694,145,0,7495.64,-9.8,0.63,0,0,0,0,0,0,0,0
07:02:22,N37356,+38.7702,-121.0689,145,0,7508.11,-9.7,0.61,0,0,0,0,0,0,0,0
07:02:23,N37356,+38.7704,-121.0685,145,0,7520.25,-9.9,0.63,0,0,0,0,0,0,0,0
07:02:24,N37356,+38.7706,-121.0680,145,0,7532.06,-9.9,0.61,0,0,0,0,0,0,0,0
07:02:25,N37356,+38.7708,-121.0676,146,0,7543.54,-10.0,0.61,0,0,0,0,0,0,0,0
07:02:26,N37356,+38.7711,-121.0672,146,0,7555.03,-10.0,0.61,0,0,0,0,0,0,0,0
