21:57:28,N37356,+0.0000,+0.0000,0,0,0.00,0.0,0.00,0,0,0,0,0,0,0,0
21:57:29,N37356,+0.0000,+0.0000,0,0,0.00,6.8,-0.03,0,0,0,0,0,0,0,0
21:57:30,N37356,+38.6742,-121.3920,25,0,63.32,7.1,-0.03,0,0,0,0,0,0,0,0
21:57:31,N37356,+38.6743,-121.3920,25,0,63.32,7.3,-0.03,0,0,0,0,0,0,0,0
21:57:32,N37356,+38.6743,-121.3920,25,0,63.32,7.1,-0.04,0,0,0,0,0,0,0,0
21:57:33,N37356,+38.6744,-121.3920,25,0,63.32,7.1,-0.03,0,0,0,0,0,0,0,0
21:57:34,N37356,+38.6745,-121.3920,25,0,62.99,7.4,-0.03,0,0,0,0,0,0,0,0
21:57:35,N37356,+38.6746,-121.3920,25,0,62.99,7.4,-0.04,0,0,0,0,0,0,0,0
21:57:36,N37356,+38.6746,-121.3920,25,0,62.99,7.1,-0.03,0,0,0,0,0,0,0,0
21:57:37,N37356,+38.6747,-121.3920,25,0,62.99,7.3,-0.03,0,0,0,0,0,0,0,0
21:57:38,N37356,+38.6748,-121.3920,25,0,62.99,7.2,-0.03,0,0,0,0,0,0,0,0
21:57:39,N37356,+38.6748,-121.3920,25,0,62.99,7.2,-0.03,0,0,0,0,0,0,0,0
21:57:40,N37356,+38.6749,-121.3920,25,0,62.99,7.4,-0.03,0,0,0,0,0,0,0,0
21:57:41,N37356,+38.6750,-121.3920,25,0,63.32,7.1,-0.03,0,0,0,0,0,0,0,0
21:57:42,N37356,+38.6750,-121.3920,25,0,63.32,7.1,-0.03,0,0,0,0,0,0,0,0
21:57:43,N37356,+38.6751,-121.3920,25,0,63.32,6.9,-0.03,0,0,0,0,0,0,0,0
21:57:44,N37356,+38.6752,-121.3920,24,0,63.32,7.2,-0.03,0,0,0,0,0,0,0,0
21:57:45,N37356,+38.6752,-121.3920,24,0,63.32,6.9,-0.03,0,0,0,0,0,0,0,0
21:57:46,N37356,+38.6753,-121.3920,24,0,63.65,7.0,-0.03,0,0,0,0,0,0,0,0
21:57:47,N37356,+38.6754,-121.3920,23,0,63.65,7.2,-0.04,0,0,0,0,0,0,0,0
21:57:48,N37356,+38.6754,-121.3920,23,0,63.65,7.0,-0.03,0,0,0,0,0,0,0,0
21:57:49,N37356,+38.6755,-121.3921,23,0,63.98,7.5,-0.03,0,0,0,0,0,0,0,0
21:57:50,N37356,+38.6756,-121.3921,22,0,63.98,7.3,-0.02,0,0,0,0,0,0,0,0
21:57:51,N37356,+38.6756,-121.3921,22,0,63.98,7.4,-0.03,0,0,0,0,0,0,0,0
21:57:52,N37356,+38.6757,-121.3921,22,0,64.30,7.0,-0.03,0,0,0,0,0,0,0,0
21:57:53,N37356,+38.6757,-121.3921,21,0,64.30,7.2,-0.03,0,0,0,0,0,0,0,0
21:57:54,N37356,+38.6758,-121.3922,20,0,64.63,7.2,-0.03,0,0,0,0,0,0,0,0
21:57:55,N37356,+38.6758,-121.3922,20,0,64.63,7.1,-0.03,0,0,0,0,0,0,0,0
21:57:56,N37356,+38.6759,-121.3923,20,0,64.30,7.4,-0.03,0,0,0,0,0,0,0,0
21:57:57,N37356,+38.6759,-121.3923,20,0,63.98,7.2,-0.03,0,0,0,0,0,0,0,0
21:57:58,N37356,+38.6760,-121.3924,19,0,63.65,7.2,-0.03,0,0,0,0,0,0,0,0
21:57:59,N37356,+38.6760,-121.3924,19,0,63.65,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:00,N37356,+38.6761,-121.3925,18,0,63.32,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:01,N37356,+38.6761,-121.3925,17,0,62.99,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:02,N37356,+38.6761,-121.3926,17,0,62.99,7.1,-0.03,0,0,0,0,0,0,0,0
21:58:03,N37356,+38.6761,-121.3926,16,0,62.66,7.3,-0.04,0,0,0,0,0,0,0,0
21:58:04,N37356,+38.6762,-121.3926,15,0,62.66,7.1,-0.03,0,0,0,0,0,0,0,0
21:58:05,N37356,+38.6762,-121.3927,14,0,62.66,7.4,-0.03,0,0,0,0,0,0,0,0
21:58:06,N37356,+38.6762,-121.3927,13,0,62.34,7.3,-0.03,0,0,0,0,0,0,0,0
21:58:07,N37356,+38.6762,-121.3928,13,0,62.01,7.1,-0.03,0,0,0,0,0,0,0,0
21:58:08,N37356,+38.6762,-121.3928,11,0,62.01,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:09,N37356,+38.6762,-121.3929,9,0,62.01,7.5,-0.03,0,0,0,0,0,0,0,0
21:58:10,N37356,+38.6762,-121.3929,8,0,62.01,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:11,N37356,+38.6762,-121.3929,6,0,62.01,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:12,N37356,+38.6762,-121.3929,4,0,62.01,6.8,-0.04,0,0,0,0,0,0,0,0
21:58:13,N37356,+38.6762,-121.3929,2,0,62.01,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:14,N37356,+38.6761,-121.3929,1,0,61.68,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:15,N37356,+38.6761,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:16,N37356,+38.6761,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:17,N37356,+38.6761,-121.3929,0,0,61.68,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:18,N37356,+38.6761,-121.3929,0,0,61.68,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:19,N37356,+38.6761,-121.3929,0,0,61.68,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:20,N37356,+38.6761,-121.3929,0,0,61.68,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:21,N37356,+38.6761,-121.3929,0,0,61.68,6.9,-0.04,0,0,0,0,0,0,0,0
21:58:22,N37356,+38.6761,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:23,N37356,+38.6761,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:24,N37356,+38.6761,-121.3929,0,0,61.68,6.7,-0.04,0,0,0,0,0,0,0,0
21:58:25,N37356,+38.6761,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:26,N37356,+38.6761,-121.3929,0,0,61.68,6.6,-0.03,0,0,0,0,0,0,0,0
21:58:27,N37356,+38.6761,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:28,N37356,+38.6762,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:29,N37356,+38.6762,-121.3929,0,0,61.68,7.1,-0.03,0,0,0,0,0,0,0,0
21:58:30,N37356,+38.6762,-121.3929,0,0,61.68,7.5,-0.03,0,0,0,0,0,0,0,0
21:58:31,N37356,+38.6762,-121.3929,0,0,61.68,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:32,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.03,0,0,0,0,0,0,0,0
21:58:33,N37356,+38.6762,-121.3929,0,0,61.68,6.4,-0.03,0,0,0,0,0,0,0,0
21:58:34,N37356,+38.6762,-121.3929,0,0,61.68,7.2,-0.03,0,0,0,0,0,0,0,0
21:58:35,N37356,+38.6762,-121.3929,0,0,61.68,6.6,-0.04,0,0,0,0,0,0,0,0
21:58:36,N37356,+38.6762,-121.3929,0,0,62.01,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:37,N37356,+38.6762,-121.3929,0,0,62.01,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:38,N37356,+38.6762,-121.3929,0,0,62.01,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:39,N37356,+38.6762,-121.3929,0,0,62.01,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:40,N37356,+38.6762,-121.3929,0,0,62.34,6.7,-0.03,0,0,0,0,0,0,0,0
21:58:41,N37356,+38.6762,-121.3929,0,0,62.01,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:42,N37356,+38.6762,-121.3929,0,0,62.34,7.0,-0.03,0,0,0,0,0,0,0,0
21:58:43,N37356,+38.6762,-121.3929,0,0,62.34,6.9,-0.03,0,0,0,0,0,0,0,0
21:58:44,N37356,+38.6762,-121.3929,0,0,62.34,6.5,-0.03,0,0,0,0,0,0,0,0
21:58:45,N37356,+38.6762,-121.3929,0,0,62.34,6.7,-0.03,0,0,0,0,0,0,0,0
21:58:46,N37356,+38.6762,-121.3929,0,0,62.34,6.6,-0.03,0,0,0,0,0,0,0,0
21:58:47,N37356,+38.6762,-121.3929,0,0,62.66,6.7,-0.04,0,0,0,0,0,0,0,0
21:58:48,N37356,+38.6762,-121.3929,0,0,62.66,6.9,-0.04,0,0,0,0,0,0,0,0
21:58:49,N37356,+38.6762,-121.3929,0,0,62.66,6.4,-0.03,0,0,0,0,0,0,0,0
21:58:50,N37356,+38.6762,-121.3929,0,0,62.66,6.3,-0.03,0,0,0,0,0,0,0,0
21:58:51,N37356,+38.6762,-121.3929,0,0,62.34,6.7,-0.03,0,0,0,0,0,0,0,0
21:58:52,N37356,+38.6762,-121.3929,0,0,62.34,6.7,-0.03,0,0,0,0,0,0,0,0
21:58:53,N37356,+38.6762,-121.3929,0,0,62.34,6.6,-0.03,0,0,0,0,0,0,0,0
21:58:54,N37356,+38.6762,-121.3929,0,0,62.66,6.6,-0.03,0,0,0,0,0,0,0,0
21:58:55,N37356,+38.6762,-121.3929,0,0,62.66,6.8,-0.03,0,0,0,0,0,0,0,0
21:58:56,N37356,+38.6762,-121.3929,0,0,62.99,6.5,-0.03,0,0,0,0,0,0,0,0
21:58:57,N37356,+38.6762,-121.3929,0,0,62.99,6.7,-0.04,0,0,0,0,0,0,0,0
21:58:58,N37356,+38.6762,-121.3929,0,0,63.32,6.7,-0.03,0,0,0,0,0,0,0,0
21:58:59,N37356,+38.6762,-121.3929,0,0,63.32,6.6,-0.04,0,0,0,0,0,0,0,0
21:59:00,N37356,+38.6762,-121.3929,0,0,63.65,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:01,N37356,+38.6762,-121.3929,0,0,63.65,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:02,N37356,+38.6762,-121.3929,0,0,63.65,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:03,N37356,+38.6762,-121.3929,0,0,63.65,6.4,-0.03,0,0,0,0,0,0,0,0
21:59:04,N37356,+38.6762,-121.3929,0,0,63.65,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:05,N37356,+38.6762,-121.3929,0,0,63.65,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:06,N37356,+38.6762,-121.3929,0,0,63.65,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:07,N37356,+38.6762,-121.3929,0,0,63.65,6.8,-0.03,0,0,0,0,0,0,0,0
21:59:08,N37356,+38.6762,-121.3929,0,0,63.65,6.7,-0.04,0,0,0,0,0,0,0,0
21:59:09,N37356,+38.6762,-121.3929,0,0,63.98,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:10,N37356,+38.6762,-121.3929,0,0,63.98,6.8,-0.03,0,0,0,0,0,0,0,0
21:59:11,N37356,+38.6762,-121.3929,0,0,63.98,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:12,N37356,+38.6762,-121.3929,0,0,63.98,6.8,-0.03,0,0,0,0,0,0,0,0
21:59:13,N37356,+38.6762,-121.3929,0,0,63.65,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:14,N37356,+38.6762,-121.3929,0,0,63.65,6.6,-0.04,0,0,0,0,0,0,0,0
21:59:15,N37356,+38.6762,-121.3929,0,0,63.65,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:16,N37356,+38.6762,-121.3929,0,0,63.65,6.4,-0.03,0,0,0,0,0,0,0,0
21:59:17,N37356,+38.6762,-121.3929,0,0,63.65,6.4,-0.03,0,0,0,0,0,0,0,0
21:59:18,N37356,+38.6762,-121.3929,0,0,63.32,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:19,N37356,+38.6762,-121.3929,0,0,62.99,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:20,N37356,+38.6762,-121.3929,0,0,62.99,7.1,-0.03,0,0,0,0,0,0,0,0
21:59:21,N37356,+38.6762,-121.3929,0,0,62.66,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:22,N37356,+38.6762,-121.3929,0,0,62.66,6.3,-0.03,0,0,0,0,0,0,0,0
21:59:23,N37356,+38.6762,-121.3929,0,0,62.34,6.8,-0.03,0,0,0,0,0,0,0,0
21:59:24,N37356,+38.6762,-121.3929,0,0,62.01,6.2,-0.03,0,0,0,0,0,0,0,0
21:59:25,N37356,+38.6762,-121.3929,0,0,62.01,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:26,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:27,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:28,N37356,+38.6762,-121.3929,0,0,61.35,6.8,-0.03,0,0,0,0,0,0,0,0
21:59:29,N37356,+38.6762,-121.3929,0,0,61.35,6.4,-0.04,0,0,0,0,0,0,0,0
21:59:30,N37356,+38.6762,-121.3929,0,0,61.02,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:31,N37356,+38.6762,-121.3929,0,0,61.02,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:32,N37356,+38.6762,-121.3929,0,0,61.02,6.4,-0.03,0,0,0,0,0,0,0,0
21:59:33,N37356,+38.6762,-121.3929,0,0,61.02,6.9,-0.03,0,0,0,0,0,0,0,0
21:59:34,N37356,+38.6762,-121.3929,0,0,61.02,6.6,-0.04,0,0,0,0,0,0,0,0
21:59:35,N37356,+38.6762,-121.3929,0,0,61.35,7.0,-0.03,0,0,0,0,0,0,0,0
21:59:36,N37356,+38.6762,-121.3929,0,0,61.35,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:37,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.04,0,0,0,0,0,0,0,0
21:59:38,N37356,+38.6762,-121.3929,0,0,61.68,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:39,N37356,+38.6762,-121.3929,0,0,61.68,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:40,N37356,+38.6762,-121.3929,0,0,61.68,6.8,-0.04,0,0,0,0,0,0,0,0
21:59:41,N37356,+38.6762,-121.3929,0,0,61.68,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:42,N37356,+38.6762,-121.3929,0,0,61.68,6.9,-0.03,0,0,0,0,0,0,0,0
21:59:43,N37356,+38.6762,-121.3929,0,0,61.68,6.5,-0.03,0,0,0,0,0,0,0,0
21:59:44,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:45,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.03,0,0,0,0,0,0,0,0
21:59:46,N37356,+38.6762,-121.3929,0,0,61.35,7.0,-0.03,0,0,0,0,0,0,0,0
21:59:47,N37356,+38.6762,-121.3929,0,0,61.68,6.4,-0.03,0,0,0,0,0,0,0,0
21:59:48,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:49,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:50,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:51,N37356,+38.6762,-121.3929,0,0,61.68,6.8,-0.03,0,0,0,0,0,0,0,0
21:59:52,N37356,+38.6762,-121.3929,0,0,61.68,6.9,-0.03,0,0,0,0,0,0,0,0
21:59:53,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.04,0,0,0,0,0,0,0,0
21:59:54,N37356,+38.6762,-121.3929,0,0,61.68,6.8,-0.03,0,0,0,0,0,0,0,0
21:59:55,N37356,+38.6762,-121.3929,0,0,61.35,6.7,-0.04,0,0,0,0,0,0,0,0
21:59:56,N37356,+38.6762,-121.3929,0,0,61.35,6.7,-0.03,0,0,0,0,0,0,0,0
21:59:57,N37356,+38.6762,-121.3929,0,0,61.35,6.8,-0.04,0,0,0,0,0,0,0,0
21:59:58,N37356,+38.6762,-121.3929,0,0,61.35,6.9,-0.03,0,0,0,0,0,0,0,0
21:59:59,N37356,+38.6762,-121.3929,0,0,61.35,6.5,-0.03,0,0,0,0,0,0,0,0
22:00:00,N37356,+38.6762,-121.3929,0,0,61.35,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:01,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:02,N37356,+38.6762,-121.3929,0,0,61.35,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:03,N37356,+38.6762,-121.3929,0,0,61.35,6.4,-0.04,0,0,0,0,0,0,0,0
22:00:04,N37356,+38.6762,-121.3929,0,0,61.35,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:05,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:06,N37356,+38.6762,-121.3929,0,0,61.35,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:07,N37356,+38.6762,-121.3929,0,0,61.35,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:08,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:09,N37356,+38.6762,-121.3929,0,0,61.68,6.5,-0.03,0,0,0,0,0,0,0,0
22:00:10,N37356,+38.6762,-121.3929,0,0,61.68,6.5,-0.04,0,0,0,0,0,0,0,0
22:00:11,N37356,+38.6762,-121.3929,0,0,62.01,6.6,-0.04,0,0,0,0,0,0,0,0
22:00:12,N37356,+38.6762,-121.3929,0,0,62.01,6.5,-0.05,0,0,0,0,0,0,0,0
22:00:13,N37356,+38.6762,-121.3929,0,0,62.01,7.0,-0.03,0,0,0,0,0,0,0,0
22:00:14,N37356,+38.6762,-121.3929,0,0,62.01,6.4,-0.03,0,0,0,0,0,0,0,0
22:00:15,N37356,+38.6762,-121.3929,0,0,62.01,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:16,N37356,+38.6762,-121.3929,0,0,62.01,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:17,N37356,+38.6762,-121.3929,0,0,62.01,6.7,-0.04,0,0,0,0,0,0,0,0
22:00:18,N37356,+38.6762,-121.3929,0,0,62.01,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:19,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:20,N37356,+38.6762,-121.3929,0,0,61.68,6.4,-0.03,0,0,0,0,0,0,0,0
22:00:21,N37356,+38.6762,-121.3929,0,0,61.68,6.4,-0.03,0,0,0,0,0,0,0,0
22:00:22,N37356,+38.6762,-121.3929,0,0,61.68,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:23,N37356,+38.6762,-121.3929,0,0,61.68,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:24,N37356,+38.6762,-121.3929,0,0,61.35,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:25,N37356,+38.6762,-121.3929,0,0,61.68,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:26,N37356,+38.6762,-121.3929,0,0,61.35,6.5,-0.03,0,0,0,0,0,0,0,0
22:00:27,N37356,+38.6762,-121.3929,0,0,61.35,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:28,N37356,+38.6762,-121.3929,0,0,61.35,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:29,N37356,+38.6762,-121.3929,0,0,61.02,6.5,-0.03,0,0,0,0,0,0,0,0
22:00:30,N37356,+38.6762,-121.3929,0,0,61.02,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:31,N37356,+38.6762,-121.3929,0,0,61.02,6.4,-0.03,0,0,0,0,0,0,0,0
22:00:32,N37356,+38.6762,-121.3929,0,0,61.02,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:33,N37356,+38.6762,-121.3929,0,0,60.69,6.5,-0.04,0,0,0,0,0,0,0,0
22:00:34,N37356,+38.6762,-121.3929,0,0,60.69,6.4,-0.03,0,0,0,0,0,0,0,0
22:00:35,N37356,+38.6762,-121.3929,0,0,60.69,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:36,N37356,+38.6762,-121.3929,0,0,60.69,6.5,-0.03,0,0,0,0,0,0,0,0
22:00:37,N37356,+38.6762,-121.3929,0,0,60.37,6.4,-0.03,0,0,0,0,0,0,0,0
22:00:38,N37356,+38.6762,-121.3929,0,0,60.37,6.4,-0.03,0,0,0,0,0,0,0,0
22:00:39,N37356,+38.6762,-121.3929,0,0,60.04,6.6,-0.04,0,0,0,0,0,0,0,0
22:00:40,N37356,+38.6762,-121.3929,0,0,59.38,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:41,N37356,+38.6762,-121.3929,0,0,59.38,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:42,N37356,+38.6762,-121.3929,0,0,59.05,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:43,N37356,+38.6762,-121.3929,0,0,58.73,6.5,-0.03,0,0,0,0,0,0,0,0
22:00:44,N37356,+38.6762,-121.3929,0,0,58.73,7.0,-0.03,0,0,0,0,0,0,0,0
22:00:45,N37356,+38.6762,-121.3929,0,0,58.73,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:46,N37356,+38.6762,-121.3929,0,0,58.73,6.7,-0.04,0,0,0,0,0,0,0,0
22:00:47,N37356,+38.6762,-121.3929,0,0,58.40,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:48,N37356,+38.6762,-121.3929,0,0,58.40,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:49,N37356,+38.6762,-121.3929,0,0,58.07,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:50,N37356,+38.6762,-121.3929,0,0,58.07,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:51,N37356,+38.6762,-121.3929,0,0,58.07,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:52,N37356,+38.6762,-121.3929,0,0,58.07,6.4,-0.04,0,0,0,0,0,0,0,0
22:00:53,N37356,+38.6762,-121.3929,0,0,57.74,6.8,-0.03,0,0,0,0,0,0,0,0
22:00:54,N37356,+38.6762,-121.3929,0,0,57.74,6.7,-0.03,0,0,0,0,0,0,0,0
22:00:55,N37356,+38.6762,-121.3929,0,0,57.74,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:56,N37356,+38.6762,-121.3929,0,0,58.07,6.6,-0.04,0,0,0,0,0,0,0,0
22:00:57,N37356,+38.6762,-121.3929,0,0,58.07,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:58,N37356,+38.6762,-121.3929,0,0,58.07,6.6,-0.03,0,0,0,0,0,0,0,0
22:00:59,N37356,+38.6762,-121.3929,0,0,58.07,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:00,N37356,+38.6762,-121.3929,0,0,58.07,6.5,-0.03,0,0,0,0,0,0,0,0
22:01:01,N37356,+38.6762,-121.3929,0,0,58.07,6.6,-0.04,0,0,0,0,0,0,0,0
22:01:02,N37356,+38.6762,-121.3929,0,0,57.74,7.2,-0.03,0,0,0,0,0,0,0,0
22:01:03,N37356,+38.6762,-121.3929,0,0,58.07,6.7,-0.03,0,0,0,0,0,0,0,0
22:01:04,N37356,+38.6762,-121.3929,0,0,57.74,6.6,-0.03,0,0,0,0,0,0,0,0
22:01:05,N37356,+38.6762,-121.3929,0,0,57.74,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:06,N37356,+38.6762,-121.3929,0,0,57.74,6.4,-0.03,0,0,0,0,0,0,0,0
22:01:07,N37356,+38.6762,-121.3929,0,0,57.74,6.8,-0.03,0,0,0,0,0,0,0,0
22:01:08,N37356,+38.6762,-121.3929,0,0,57.74,6.7,-0.03,0,0,0,0,0,0,0,0
22:01:09,N37356,+38.6762,-121.3929,0,0,57.74,6.7,-0.03,0,0,0,0,0,0,0,0
22:01:10,N37356,+38.6762,-121.3929,0,0,57.74,6.4,-0.03,0,0,0,0,0,0,0,0
22:01:11,N37356,+38.6762,-121.3929,0,0,57.74,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:12,N37356,+38.6762,-121.3929,0,0,57.74,6.6,-0.04,0,0,0,0,0,0,0,0
22:01:13,N37356,+38.6762,-121.3929,0,0,57.74,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:14,N37356,+38.6762,-121.3929,0,0,57.74,6.3,-0.04,0,0,0,0,0,0,0,0
22:01:15,N37356,+38.6762,-121.3929,0,0,57.74,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:16,N37356,+38.6762,-121.3929,0,0,57.41,6.6,-0.04,0,0,0,0,0,0,0,0
22:01:17,N37356,+38.6762,-121.3929,0,0,57.41,6.7,-0.04,0,0,0,0,0,0,0,0
22:01:18,N37356,+38.6762,-121.3929,0,0,57.09,6.6,-0.03,0,0,0,0,0,0,0,0
22:01:19,N37356,+38.6762,-121.3929,0,0,57.09,6.5,-0.03,0,0,0,0,0,0,0,0
22:01:20,N37356,+38.6762,-121.3929,0,0,57.09,6.6,-0.03,0,0,0,0,0,0,0,0
22:01:21,N37356,+38.6762,-121.3929,0,0,57.09,6.5,-0.03,0,0,0,0,0,0,0,0
22:01:22,N37356,+38.6762,-121.3929,0,0,57.09,6.5,-0.03,0,0,0,0,0,0,0,0
22:01:23,N37356,+38.6762,-121.3929,0,0,57.09,6.8,-0.03,0,0,0,0,0,0,0,0
22:01:24,N37356,+38.6762,-121.3929,0,0,57.09,6.7,-0.03,0,0,0,0,0,0,0,0
22:01:25,N37356,+38.6762,-121.3929,0,0,57.09,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:26,N37356,+38.6762,-121.3929,0,0,56.76,6.5,-0.03,0,0,0,0,0,0,0,0
22:01:27,N37356,+38.6762,-121.3929,0,0,56.76,6.4,-0.03,0,0,0,0,0,0,0,0
22:01:28,N37356,+38.6762,-121.3929,0,0,56.43,6.6,-0.03,0,0,0,0,0,0,0,0
22:01:29,N37356,+38.6762,-121.3929,0,0,56.10,6.5,-0.03,0,0,0,0,0,0,0,0
22:01:30,N37356,+38.6762,-121.3929,0,0,56.10,6.8,-0.03,0,0,0,0,0,0,0,0
22:01:31,N37356,+38.6762,-121.3929,0,0,56.10,6.5,-0.03,0,0,0,0,0,0,0,0
22:01:32,N37356,+38.6762,-121.3929,0,0,56.10,6.6,-0.03,0,0,0,0,0,0,0,0
22:01:33,N37356,+38.6762,-121.3929,0,0,56.10,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:34,N37356,+38.6761,-121.3929,0,0,56.10,6.6,-0.03,0,0,0,0,0,0,0,0
22:01:35,N37356,+38.6761,-121.3929,0,0,56.10,6.8,-0.03,0,0,0,0,0,0,0,0
22:01:36,N37356,+38.6761,-121.3929,0,0,56.10,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:37,N37356,+38.6761,-121.3929,0,0,56.10,6.6,-0.03,0,0,0,0,0,0,0,0
22:01:38,N37356,+38.6761,-121.3929,0,0,56.10,6.4,-0.03,0,0,0,0,0,0,0,0
22:01:39,N37356,+38.6761,-121.3929,0,0,56.10,6.9,-0.03,0,0,0,0,0,0,0,0
22:01:40,N37356,+38.6761,-121.3929,0,0,56.10,6.8,-0.03,0,0,0,0,0,0,0,0
22:01:41,N37356,+38.6761,-121.3929,0,0,56.10,6.8,-0.03,0,0,0,0,0,0,0,0
