00:26:32,N457DM,+0.0000,+0.0000,0,0,0.00,0,0,0,0,0,0,0,0
00:26:33,N457DM,+0.0000,+0.0000,0,0,0.00,0,0,0,0,0,0,0,0
00:26:34,N457DM,+38.6761,-121.3927,0,0,74.47,0,0,0,0,0,0,0,0
00:26:35,N457DM,+38.6761,-121.3927,0,0,74.80,0,0,0,0,0,0,0,0
00:26:36,N457DM,+38.6761,-121.3927,0,0,74.80,0,0,0,0,0,0,0,0
00:26:37,N457DM,+38.6761,-121.3927,0,0,74.80,0,0,0,0,0,0,0,0
00:26:38,N457DM,+38.6761,-121.3927,0,0,75.13,0,0,0,0,0,0,0,0
00:26:39,N457DM,+38.6761,-121.3927,0,0,75.13,0,0,0,0,0,0,0,0
00:26:40,N457DM,+38.6761,-121.3927,0,0,75.46,0,0,0,0,0,0,0,0
00:26:41,N457DM,+38.6761,-121.3927,0,0,75.46,0,0,0,0,0,0,0,0
00:26:42,N457DM,+38.6761,-121.3927,0,0,75.79,0,0,0,0,0,0,0,0
00:26:43,N457DM,+38.6761,-121.3927,0,0,76.11,0,0,0,0,0,0,0,0
00:26:44,N457DM,+38.6761,-121.3927,0,0,76.44,0,0,0,0,0,0,0,0
00:26:45,N457DM,+38.6761,-121.3927,0,0,76.77,0,0,0,0,0,0,0,0
00:26:46,N457DM,+38.6761,-121.3927,0,0,76.77,0,0,0,0,0,0,0,0
00:26:47,N457DM,+38.6761,-121.3927,0,0,76.77,0,0,0,0,0,0,0,0
00:26:48,N457DM,+38.6761,-121.3927,0,0,77.10,0,0,0,0,0,0,0,0
00:26:49,N457DM,+38.6761,-121.3927,0,0,77.43,0,0,0,0,0,0,0,0
00:26:50,N457DM,+38.6761,-121.3927,0,0,77.75,0,0,0,0,0,0,0,0
00:26:51,N457DM,+38.6761,-121.3927,0,0,77.75,0,0,0,0,0,0,0,0
00:26:52,N457DM,+38.6761,-121.3927,0,0,78.08,0,0,0,0,0,0,0,0
00:26:53,N457DM,+38.6761,-121.3927,0,0,78.08,0,0,0,0,0,0,0,0
00:26:54,N457DM,+38.6761,-121.3927,0,0,78.41,0,0,0,0,0,0,0,0
00:26:55,N457DM,+38.6761,-121.3927,0,0,78.74,0,0,0,0,0,0,0,0
00:26:56,N457DM,+38.6761,-121.3927,0,0,79.07,0,0,0,0,0,0,0,0
00:26:57,N457DM,+38.6761,-121.3927,0,0,79.07,0,0,0,0,0,0,0,0
00:26:58,N457DM,+38.6761,-121.3927,0,0,79.40,0,0,0,0,0,0,0,0
00:26:59,N457DM,+38.6761,-121.3927,0,0,79.40,0,0,0,0,0,0,0,0
00:27:00,N457DM,+38.6761,-121.3927,0,0,79.72,0,0,0,0,0,0,0,0
00:27:01,N457DM,+38.6761,-121.3927,0,0,80.05,0,0,0,0,0,0,0,0
00:27:02,N457DM,+38.6761,-121.3927,0,0,80.05,0,0,0,0,0,0,0,0
00:27:03,N457DM,+38.6761,-121.3927,0,0,80.38,0,0,0,0,0,0,0,0
00:27:04,N457DM,+38.6761,-121.3927,0,0,80.38,0,0,0,0,0,0,0,0
00:27:05,N457DM,+38.6761,-121.3927,0,0,80.38,0,0,0,0,0,0,0,0
00:27:06,N457DM,+38.6761,-121.3927,0,0,80.71,0,0,0,0,0,0,0,0
00:27:07,N457DM,+38.6761,-121.3927,0,0,80.71,0,0,0,0,0,0,0,0
00:27:08,N457DM,+38.6761,-121.3927,0,0,80.71,0,0,0,0,0,0,0,0
00:27:09,N457DM,+38.6761,-121.3927,0,0,81.04,0,0,0,0,0,0,0,0
00:27:10,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:11,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:12,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:13,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:14,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:15,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:16,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:17,N457DM,+38.6761,-121.3927,0,0,81.36,0,0,0,0,0,0,0,0
00:27:18,N457DM,+38.6761,-121.3927,0,0,81.69,0,0,0,0,0,0,0,0
00:27:19,N457DM,+38.6761,-121.3927,0,0,81.69,0,0,0,0,0,0,0,0
00:27:20,N457DM,+38.6761,-121.3927,0,0,81.69,0,0,0,0,0,0,0,0
00:27:21,N457DM,+38.6761,-121.3927,0,0,81.69,0,0,0,0,0,0,0,0
00:27:22,N457DM,+38.6761,-121.3927,0,0,81.69,0,0,0,0,0,0,0,0
00:27:23,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:24,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:25,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:26,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:27,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:28,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:29,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:30,N457DM,+38.6761,-121.3927,0,0,82.02,0,0,0,0,0,0,0,0
00:27:31,N457DM,+38.6761,-121.3927,0,0,82.35,0,0,0,0,0,0,0,0
00:27:32,N457DM,+38.6761,-121.3927,0,0,82.35,0,0,0,0,0,0,0,0
00:27:33,N457DM,+38.6761,-121.3927,0,0,82.68,0,0,0,0,0,0,0,0
00:27:34,N457DM,+38.6761,-121.3927,0,0,82.68,0,0,0,0,0,0,0,0
00:27:35,N457DM,+38.6761,-121.3927,0,0,82.68,0,0,0,0,0,0,0,0
00:27:36,N457DM,+38.6761,-121.3927,0,0,83.00,0,0,0,0,0,0,0,0
00:27:37,N457DM,+38.6761,-121.3927,0,0,83.00,0,0,0,0,0,0,0,0
00:27:38,N457DM,+38.6761,-121.3927,0,0,83.00,0,0,0,0,0,0,0,0
00:27:39,N457DM,+38.6761,-121.3927,0,0,83.00,0,0,0,0,0,0,0,0
00:27:40,N457DM,+38.6761,-121.3927,0,0,83.00,0,0,0,0,0,0,0,0
00:27:41,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:42,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:43,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:27:44,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:27:45,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:46,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:47,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:48,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:49,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:50,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:51,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:52,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:53,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:54,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:27:55,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:27:56,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:27:57,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:27:58,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:27:59,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:00,N457DM,+38.6761,-121.3927,0,0,83.99,0,0,0,0,0,0,0,0
00:28:01,N457DM,+38.6761,-121.3927,0,0,83.99,0,0,0,0,0,0,0,0
00:28:02,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:03,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:04,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:05,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:06,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:07,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:08,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:09,N457DM,+38.6761,-121.3927,0,0,83.99,0,0,0,0,0,0,0,0
00:28:10,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:11,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:12,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:13,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:14,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:15,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:16,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:17,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:18,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:28:19,N457DM,+38.6761,-121.3927,0,0,83.33,0,0,0,0,0,0,0,0
00:28:20,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:21,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:22,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
00:28:23,N457DM,+38.6761,-121.3927,0,0,83.66,0,0,0,0,0,0,0,0
