16:53:16,N457DM,+38.6559,-121.3921,10,0,66.27,0,0,0,0,0,0,0,0
16:53:17,N457DM,+38.6559,-121.3921,10,0,66.27,0,0,0,0,0,0,0,0
16:53:18,N457DM,+38.6559,-121.3921,11,0,66.60,0,0,0,0,0,0,0,0
16:53:19,N457DM,+38.6560,-121.3921,11,0,66.93,0,0,0,0,0,0,0,0
16:53:20,N457DM,+38.6560,-121.3921,12,0,67.26,0,0,0,0,0,0,0,0
16:53:21,N457DM,+38.6560,-121.3921,12,0,67.58,0,0,0,0,0,0,0,0
16:53:22,N457DM,+38.6561,-121.3921,13,0,68.24,0,0,0,0,0,0,0,0
16:53:23,N457DM,+38.6561,-121.3921,13,0,68.57,0,0,0,0,0,0,0,0
16:53:24,N457DM,+38.6562,-121.3921,14,0,68.57,0,0,0,0,0,0,0,0
16:53:25,N457DM,+38.6562,-121.3921,14,0,68.90,0,0,0,0,0,0,0,0
16:53:26,N457DM,+38.6562,-121.3921,15,0,69.22,0,0,0,0,0,0,0,0
16:53:27,N457DM,+38.6563,-121.3921,16,0,69.55,0,0,0,0,0,0,0,0
16:53:28,N457DM,+38.6563,-121.3921,17,0,69.55,0,0,0,0,0,0,0,0
16:53:29,N457DM,+38.6564,-121.3921,17,0,69.88,0,0,0,0,0,0,0,0
16:53:30,N457DM,+38.6564,-121.3921,18,0,70.21,0,0,0,0,0,0,0,0
16:53:31,N457DM,+38.6565,-121.3920,19,0,70.21,0,0,0,0,0,0,0,0
16:53:32,N457DM,+38.6565,-121.3920,19,0,70.54,0,0,0,0,0,0,0,0
16:53:33,N457DM,+38.6566,-121.3920,20,0,70.87,0,0,0,0,0,0,0,0
16:53:34,N457DM,+38.6567,-121.3920,20,0,71.19,0,0,0,0,0,0,0,0
16:53:35,N457DM,+38.6567,-121.3921,21,0,71.52,0,0,0,0,0,0,0,0
16:53:36,N457DM,+38.6568,-121.3921,21,0,71.52,0,0,0,0,0,0,0,0
16:53:37,N457DM,+38.6568,-121.3921,22,0,71.19,0,0,0,0,0,0,0,0
16:53:38,N457DM,+38.6569,-121.3921,22,0,71.19,0,0,0,0,0,0,0,0
16:53:39,N457DM,+38.6570,-121.3921,23,0,70.87,0,0,0,0,0,0,0,0
16:53:40,N457DM,+38.6570,-121.3921,23,0,70.87,0,0,0,0,0,0,0,0
16:53:41,N457DM,+38.6571,-121.3921,24,0,70.87,0,0,0,0,0,0,0,0
16:53:42,N457DM,+38.6572,-121.3921,24,0,71.19,0,0,0,0,0,0,0,0
16:53:43,N457DM,+38.6572,-121.3921,24,0,71.19,0,0,0,0,0,0,0,0
16:53:44,N457DM,+38.6573,-121.3921,25,0,71.52,0,0,0,0,0,0,0,0
16:53:45,N457DM,+38.6574,-121.3921,25,0,71.85,0,0,0,0,0,0,0,0
16:53:46,N457DM,+38.6574,-121.3921,25,0,72.18,0,0,0,0,0,0,0,0
16:53:47,N457DM,+38.6575,-121.3921,24,0,72.51,0,0,0,0,0,0,0,0
