23:37:11,N37356,+38.6598,-121.3339,129,0,2896.62,-1.4,0.75,0,0,0,0,0,0,0,0
23:37:12,N37356,+38.6667,-121.3335,129,0,2903.84,-0.9,0.62,0,0,0,0,0,0,0,0
23:37:13,N37356,+38.6669,-121.3265,130,0,2911.71,-1.6,0.63,0,0,0,0,0,0,0,0
23:37:14,N37356,+38.6671,-121.3261,131,0,2918.93,-1.3,0.59,0,0,0,0,0,0,0,0
23:37:15,N37356,+38.6673,-121.3257,132,0,2926.80,-0.7,0.63,0,0,0,0,0,0,0,0
23:37:16,N37356,+38.6675,-121.3253,132,0,2934.35,-1.1,0.63,0,0,0,0,0,0,0,0
23:37:17,N37356,+38.6677,-121.3249,133,0,2942.55,-1.0,0.55,0,0,0,0,0,0,0,0
23:37:18,N37356,+38.6679,-121.3246,133,0,2952.06,-1.4,0.63,0,0,0,0,0,0,0,0
23:37:19,N37356,+38.6681,-121.3242,133,0,2961.91,-1.0,0.64,0,0,0,0,0,0,0,0
23:37:20,N37356,+38.6683,-121.3238,133,0,2972.73,-1.2,0.62,0,0,0,0,0,0,0,0
23:37:21,N37356,+38.6685,-121.3234,133,0,2984.22,-0.8,0.65,0,0,0,0,0,0,0,0
23:37:22,N37356,+38.6688,-121.3230,133,0,2996.68,-1.3,0.65,0,0,0,0,0,0,0,0
23:37:23,N37356,+38.6690,-121.3226,133,0,3008.82,-1.4,0.63,0,0,0,0,0,0,0,0
23:37:24,N37356,+38.6692,-121.3222,133,0,3023.59,-1.5,0.64,0,0,0,0,0,0,0,0
23:37:25,N37356,+38.6694,-121.3218,134,0,3036.05,-1.7,0.63,0,0,0,0,0,0,0,0
23:37:26,N37356,+38.6696,-121.3214,134,0,3048.85,-1.9,0.63,0,0,0,0,0,0,0,0
23:37:27,N37356,+38.6698,-121.3211,134,0,3061.64,-0.8,0.63,0,0,0,0,0,0,0,0
23:37:28,N37356,+38.6701,-121.3207,134,0,3075.42,-1.8,0.61,0,0,0,0,0,0,0,0
23:37:29,N37356,+38.6703,-121.3203,134,0,3089.53,-1.3,0.63,0,0,0,0,0,0,0,0
23:37:30,N37356,+38.6705,-121.3199,134,0,3103.31,-1.4,0.64,0,0,0,0,0,0,0,0
23:37:31,N37356,+38.6707,-121.3195,134,0,3118.07,-2.1,0.62,0,0,0,0,0,0,0,0
23:37:32,N37356,+38.6710,-121.3192,134,0,3132.84,-1.9,0.52,0,0,0,0,0,0,0,0
23:37:33,N37356,+38.6712,-121.3188,134,0,3147.27,-1.9,0.62,0,0,0,0,0,0,0,0
23:37:34,N37356,+38.6715,-121.3184,134,0,3161.38,-2.5,0.62,0,0,0,0,0,0,0,0
23:37:35,N37356,+38.6717,-121.3181,134,0,3174.17,-2.0,0.64,0,0,0,0,0,0,0,0
23:37:36,N37356,+38.6719,-121.3177,133,0,3186.64,-2.2,0.62,0,0,0,0,0,0,0,0
23:37:37,N37356,+38.6721,-121.3173,133,0,3197.80,-1.9,0.62,0,0,0,0,0,0,0,0
23:37:38,N37356,+38.6724,-121.3169,133,0,3207.97,-2.1,0.63,0,0,0,0,0,0,0,0
23:37:39,N37356,+38.6726,-121.3099,134,0,3217.15,-1.9,0.62,0,0,0,0,0,0,0,0
23:37:40,N37356,+38.6728,-121.3095,134,0,3226.01,-2.1,0.62,0,0,0,0,0,0,0,0
23:37:41,N37356,+38.6730,-121.3091,134,0,3234.87,-1.9,0.63,0,0,0,0,0,0,0,0
23:37:42,N37356,+38.6733,-121.3087,134,0,3243.40,-1.6,0.63,0,0,0,0,0,0,0,0
23:37:43,N37356,+38.6735,-121.3083,135,0,3251.27,-2.2,0.61,0,0,0,0,0,0,0,0
23:37:44,N37356,+38.6737,-121.3080,135,0,3258.16,-2.0,0.74,0,0,0,0,0,0,0,0
23:37:45,N37356,+38.6739,-121.3076,135,0,3263.41,-2.1,0.63,0,0,0,0,0,0,0,0
23:37:46,N37356,+38.6741,-121.3072,135,0,3268.66,-1.3,0.63,0,0,0,0,0,0,0,0
23:37:47,N37356,+38.6743,-121.3068,135,0,3273.58,-1.6,0.64,0,0,0,0,0,0,0,0
23:37:48,N37356,+38.6745,-121.3064,135,0,3278.18,-11.1,0.62,0,0,0,0,0,0,0,0
23:37:49,N37356,+38.6747,-121.3060,136,0,3282.44,-0.7,0.66,0,0,0,0,0,0,0,0
23:37:50,N37356,+38.6749,-121.3055,136,0,3286.71,-2.0,0.63,0,0,0,0,0,0,0,0
23:37:51,N37356,+38.6751,-121.3051,136,0,3290.97,-1.3,0.69,0,0,0,0,0,0,0,0
23:37:52,N37356,+38.6753,-121.3047,136,0,3295.24,-1.8,0.64,0,0,0,0,0,0,0,0
23:37:53,N37356,+38.6755,-121.3043,136,0,3299.83,-1.7,0.66,0,0,0,0,0,0,0,0
23:37:54,N37356,+38.6757,-121.3038,137,0,3305.08,-1.8,0.67,0,0,0,0,0,0,0,0
23:37:55,N37356,+38.6759,-121.3034,137,0,3310.98,-2.2,0.78,0,0,0,0,0,0,0,0
23:37:56,N37356,+38.6760,-121.3030,137,0,3318.86,-1.9,0.64,0,0,0,0,0,0,0,0
23:37:57,N37356,+38.6762,-121.3025,137,0,3326.73,-1.9,0.65,0,0,0,0,0,0,0,0
23:37:58,N37356,+38.6764,-121.3021,137,0,3335.59,-1.8,0.55,0,0,0,0,0,0,0,0
23:37:59,N37356,+38.6765,-121.3017,137,0,3345.10,-1.8,0.66,0,0,0,0,0,0,0,0
23:38:00,N37356,+38.6834,-121.3012,137,0,3354.95,-1.7,0.65,0,0,0,0,0,0,0,0
23:38:01,N37356,+38.6835,-121.3008,137,0,3365.12,-1.9,0.65,0,0,0,0,0,0,0,0
23:38:02,N37356,+38.6837,-121.3003,137,0,3376.27,-2.4,0.63,0,0,0,0,0,0,0,0
23:38:03,N37356,+38.6839,-121.2932,137,0,3388.08,-2.1,0.56,0,0,0,0,0,0,0,0
23:38:04,N37356,+38.6841,-121.2928,137,0,3400.88,-1.6,0.63,0,0,0,0,0,0,0,0
23:38:05,N37356,+38.6842,-121.2924,138,0,3413.67,-1.8,0.63,0,0,0,0,0,0,0,0
23:38:06,N37356,+38.6844,-121.2919,138,0,3426.47,-1.2,0.63,0,0,0,0,0,0,0,0
23:38:07,N37356,+38.6846,-121.2915,138,0,3439.26,-1.5,0.62,0,0,0,0,0,0,0,0
23:38:08,N37356,+38.6848,-121.2911,138,0,3452.06,-2.1,0.63,0,0,0,0,0,0,0,0
23:38:09,N37356,+38.6850,-121.2907,139,0,3465.18,-1.5,0.64,0,0,0,0,0,0,0,0
23:38:10,N37356,+38.6852,-121.2902,139,0,3477.98,-1.7,0.66,0,0,0,0,0,0,0,0
23:38:11,N37356,+38.6854,-121.2898,139,0,3490.44,-1.5,0.63,0,0,0,0,0,0,0,0
23:38:12,N37356,+38.6856,-121.2894,139,0,3503.24,-1.8,0.63,0,0,0,0,0,0,0,0
23:38:13,N37356,+38.6858,-121.2890,139,0,3515.71,-2.1,0.64,0,0,0,0,0,0,0,0
23:38:14,N37356,+38.6860,-121.2885,139,0,3527.84,-1.4,0.64,0,0,0,0,0,0,0,0
23:38:15,N37356,+38.6862,-121.2881,139,0,3539.98,-2.0,0.63,0,0,0,0,0,0,0,0
23:38:16,N37356,+38.6864,-121.2877,139,0,3552.12,-1.2,0.64,0,0,0,0,0,0,0,0
23:38:17,N37356,+38.6866,-121.2873,139,0,3563.93,-2.0,0.63,0,0,0,0,0,0,0,0
23:38:18,N37356,+38.6868,-121.2869,139,0,3575.42,-1.7,0.62,0,0,0,0,0,0,0,0
23:38:19,N37356,+38.6870,-121.2864,139,0,3586.57,-2.3,0.79,0,0,0,0,0,0,0,0
23:38:20,N37356,+38.6872,-121.2860,139,0,3598.05,-2.5,0.74,0,0,0,0,0,0,0,0
23:38:21,N37356,+38.6874,-121.2856,139,0,3608.88,-1.7,0.66,0,0,0,0,0,0,0,0
23:38:22,N37356,+38.6876,-121.2852,140,0,3618.07,-1.9,0.64,0,0,0,0,0,0,0,0
23:38:23,N37356,+38.6878,-121.2847,140,0,3626.60,-2.3,0.64,0,0,0,0,0,0,0,0
23:38:24,N37356,+38.6880,-121.2843,140,0,3636.11,-1.9,0.99,0,0,0,0,0,0,0,0
23:38:25,N37356,+38.6882,-121.2839,140,0,3644.64,-1.6,0.65,0,0,0,0,0,0,0,0
23:38:26,N37356,+38.6884,-121.2834,140,0,3652.51,-2.6,0.75,0,0,0,0,0,0,0,0
23:38:27,N37356,+38.6886,-121.2763,140,0,3659.73,-2.1,0.65,0,0,0,0,0,0,0,0
23:38:28,N37356,+38.6887,-121.2759,140,0,3666.62,-1.7,0.65,0,0,0,0,0,0,0,0
23:38:29,N37356,+38.6889,-121.2754,140,0,3672.86,-2.1,0.64,0,0,0,0,0,0,0,0
23:38:30,N37356,+38.6891,-121.2750,140,0,3678.43,-1.6,0.66,0,0,0,0,0,0,0,0
23:38:31,N37356,+38.6893,-121.2745,141,0,3683.68,-2.1,0.64,0,0,0,0,0,0,0,0
23:38:32,N37356,+38.6894,-121.2741,141,0,3689.92,-1.5,0.64,0,0,0,0,0,0,0,0
23:38:33,N37356,+38.6896,-121.2736,141,0,3697.46,-2.1,0.64,0,0,0,0,0,0,0,0
23:38:34,N37356,+38.6898,-121.2732,142,0,3705.66,-1.9,0.65,0,0,0,0,0,0,0,0
23:38:35,N37356,+38.6899,-121.2727,143,0,3714.85,-1.6,0.65,0,0,0,0,0,0,0,0
23:38:36,N37356,+38.6901,-121.2723,143,0,3725.02,-1.7,0.65,0,0,0,0,0,0,0,0
23:38:37,N37356,+38.6903,-121.2718,143,0,3735.52,-1.7,0.64,0,0,0,0,0,0,0,0
23:38:38,N37356,+38.6905,-121.2714,144,0,3744.71,-1.9,0.64,0,0,0,0,0,0,0,0
23:38:39,N37356,+38.6907,-121.2709,145,0,3752.58,-2.1,0.64,0,0,0,0,0,0,0,0
23:38:40,N37356,+38.6909,-121.2704,145,0,3759.80,-2.1,0.64,0,0,0,0,0,0,0,0
23:38:41,N37356,+38.6911,-121.2700,146,0,3768.33,-2.4,0.66,0,0,0,0,0,0,0,0
23:38:42,N37356,+38.6913,-121.2695,146,0,3777.51,-2.0,0.57,0,0,0,0,0,0,0,0
23:38:43,N37356,+38.6915,-121.2691,146,0,3787.36,-1.7,0.65,0,0,0,0,0,0,0,0
23:38:44,N37356,+38.6917,-121.2686,146,0,3797.85,-2.5,0.65,0,0,0,0,0,0,0,0
23:38:45,N37356,+38.6919,-121.2682,147,0,3810.65,-2.4,0.65,0,0,0,0,0,0,0,0
23:38:46,N37356,+38.6921,-121.2677,147,0,3823.12,-2.5,0.66,0,0,0,0,0,0,0,0
23:38:47,N37356,+38.6923,-121.2673,148,0,3835.26,-2.5,0.68,0,0,0,0,0,0,0,0
23:38:48,N37356,+38.6926,-121.2669,149,0,3848.05,-4.2,0.77,0,0,0,0,0,0,0,0
23:38:49,N37356,+38.6928,-121.2598,149,0,3860.85,-2.5,0.79,0,0,0,0,0,0,0,0
23:38:50,N37356,+38.6931,-121.2593,150,0,3874.30,-2.7,0.66,0,0,0,0,0,0,0,0
23:38:51,N37356,+38.6933,-121.2589,150,0,3888.08,-3.2,0.70,0,0,0,0,0,0,0,0
23:38:52,N37356,+38.7003,-121.2585,150,0,3902.51,-2.2,0.65,0,0,0,0,0,0,0,0
23:38:53,N37356,+38.7005,-121.2581,149,0,3916.95,-2.8,0.79,0,0,0,0,0,0,0,0
23:38:54,N37356,+38.7008,-121.2577,149,0,3931.38,-2.1,0.64,0,0,0,0,0,0,0,0
23:38:55,N37356,+38.7010,-121.2572,149,0,3945.49,-5.9,0.62,0,0,0,0,0,0,0,0
23:38:56,N37356,+38.7013,-121.2568,149,0,3958.94,-2.3,0.54,0,0,0,0,0,0,0,0
23:38:57,N37356,+38.7015,-121.2564,148,0,3972.39,-2.2,0.65,0,0,0,0,0,0,0,0
23:38:58,N37356,+38.7017,-121.2560,148,0,3984.20,-2.7,0.76,0,0,0,0,0,0,0,0
23:38:59,N37356,+38.7020,-121.2555,147,0,3995.36,-2.5,0.67,0,0,0,0,0,0,0,0
23:39:00,N37356,+38.7022,-121.2551,147,0,4007.17,-2.3,0.65,0,0,0,0,0,0,0,0
23:39:01,N37356,+38.7024,-121.2547,147,0,4020.29,-3.0,0.79,0,0,0,0,0,0,0,0
23:39:02,N37356,+38.7027,-121.2542,147,0,4034.07,-2.1,0.68,0,0,0,0,0,0,0,0
23:39:03,N37356,+38.7029,-121.2538,147,0,4047.52,-2.7,0.66,0,0,0,0,0,0,0,0
23:39:04,N37356,+38.7031,-121.2534,146,0,4061.30,-2.6,0.68,0,0,0,0,0,0,0,0
23:39:05,N37356,+38.7033,-121.2529,146,0,4074.75,-2.1,0.68,0,0,0,0,0,0,0,0
23:39:06,N37356,+38.7035,-121.2525,146,0,4087.55,-2.2,0.68,0,0,0,0,0,0,0,0
23:39:07,N37356,+38.7038,-121.2520,146,0,4100.34,-3.4,0.62,0,0,0,0,0,0,0,0
23:39:08,N37356,+38.7040,-121.2516,146,0,4112.81,-3.2,0.77,0,0,0,0,0,0,0,0
23:39:09,N37356,+38.7042,-121.2512,146,0,4123.31,-3.2,0.76,0,0,0,0,0,0,0,0
23:39:10,N37356,+38.7044,-121.2507,146,0,4134.46,-2.5,0.65,0,0,0,0,0,0,0,0
23:39:11,N37356,+38.7047,-121.2503,146,0,4145.62,-2.8,0.65,0,0,0,0,0,0,0,0
23:39:12,N37356,+38.7049,-121.2432,147,0,4155.79,-2.7,0.71,0,0,0,0,0,0,0,0
23:39:13,N37356,+38.7051,-121.2428,147,0,4163.99,-2.9,0.69,0,0,0,0,0,0,0,0
23:39:14,N37356,+38.7054,-121.2424,147,0,4172.19,-2.7,0.65,0,0,0,0,0,0,0,0
23:39:15,N37356,+38.7056,-121.2419,148,0,4179.74,-2.9,0.68,0,0,0,0,0,0,0,0
23:39:16,N37356,+38.7058,-121.2415,148,0,4185.97,-3.2,0.68,0,0,0,0,0,0,0,0
23:39:17,N37356,+38.7061,-121.2411,149,0,4192.86,-2.4,0.66,0,0,0,0,0,0,0,0
23:39:18,N37356,+38.7063,-121.2406,149,0,4200.41,-3.1,0.78,0,0,0,0,0,0,0,0
23:39:19,N37356,+38.7066,-121.2402,150,0,4206.31,-2.8,0.68,0,0,0,0,0,0,0,0
23:39:20,N37356,+38.7068,-121.2398,150,0,4212.55,-3.5,0.69,0,0,0,0,0,0,0,0
23:39:21,N37356,+38.7071,-121.2394,150,0,4219.76,-2.8,0.67,0,0,0,0,0,0,0,0
23:39:22,N37356,+38.7073,-121.2389,151,0,4227.64,-3.0,0.72,0,0,0,0,0,0,0,0
23:39:23,N37356,+38.7076,-121.2385,151,0,4234.86,-3.1,0.70,0,0,0,0,0,0,0,0
23:39:24,N37356,+38.7078,-121.2381,151,0,4242.07,-2.8,0.72,0,0,0,0,0,0,0,0
23:39:25,N37356,+38.7081,-121.2376,151,0,4251.26,-3.1,0.72,0,0,0,0,0,0,0,0
23:39:26,N37356,+38.7083,-121.2372,151,0,4259.13,-3.0,0.73,0,0,0,0,0,0,0,0
23:39:27,N37356,+38.7086,-121.2368,151,0,4266.68,-3.4,0.71,0,0,0,0,0,0,0,0
23:39:28,N37356,+38.7088,-121.2363,151,0,4275.87,-3.2,0.72,0,0,0,0,0,0,0,0
23:39:29,N37356,+38.7091,-121.2359,151,0,4284.40,-2.9,0.69,0,0,0,0,0,0,0,0
23:39:30,N37356,+38.7093,-121.2354,151,0,4292.93,-3.0,0.67,0,0,0,0,0,0,0,0
23:39:31,N37356,+38.7096,-121.2350,151,0,4301.13,-2.9,0.69,0,0,0,0,0,0,0,0
23:39:32,N37356,+38.7098,-121.2346,151,0,4309.33,-3.4,0.68,0,0,0,0,0,0,0,0
23:39:33,N37356,+38.7167,-121.2341,151,0,4318.52,-3.5,0.68,0,0,0,0,0,0,0,0
23:39:34,N37356,+38.7169,-121.2337,151,0,4327.05,-3.3,0.68,0,0,0,0,0,0,0,0
23:39:35,N37356,+38.7172,-121.2266,151,0,4338.20,-3.2,0.65,0,0,0,0,0,0,0,0
23:39:36,N37356,+38.7174,-121.2261,150,0,4349.03,-3.2,0.70,0,0,0,0,0,0,0,0
23:39:37,N37356,+38.7176,-121.2257,150,0,4358.87,-3.5,0.59,0,0,0,0,0,0,0,0
23:39:38,N37356,+38.7179,-121.2252,150,0,4369.37,-3.1,0.69,0,0,0,0,0,0,0,0
23:39:39,N37356,+38.7181,-121.2248,150,0,4379.21,-3.0,0.71,0,0,0,0,0,0,0,0
23:39:40,N37356,+38.7183,-121.2243,151,0,4388.73,-3.1,0.67,0,0,0,0,0,0,0,0
23:39:41,N37356,+38.7185,-121.2239,151,0,4397.91,-3.0,0.69,0,0,0,0,0,0,0,0
23:39:42,N37356,+38.7188,-121.2234,151,0,4408.41,-3.7,0.68,0,0,0,0,0,0,0,0
23:39:43,N37356,+38.7190,-121.2230,151,0,4417.93,-4.2,1.07,0,0,0,0,0,0,0,0
23:39:44,N37356,+38.7192,-121.2225,151,0,4426.46,-3.5,0.71,0,0,0,0,0,0,0,0
23:39:45,N37356,+38.7195,-121.2221,152,0,4435.31,-4.1,0.84,0,0,0,0,0,0,0,0
23:39:46,N37356,+38.7197,-121.2216,152,0,4443.84,-3.6,0.74,0,0,0,0,0,0,0,0
23:39:47,N37356,+38.7200,-121.2212,152,0,4453.03,-3.7,0.87,0,0,0,0,0,0,0,0
23:39:48,N37356,+38.7202,-121.2207,152,0,4463.20,-3.2,0.75,0,0,0,0,0,0,0,0
23:39:49,N37356,+38.7205,-121.2203,153,0,4474.03,-3.5,0.73,0,0,0,0,0,0,0,0
23:39:50,N37356,+38.7207,-121.2199,153,0,4485.51,-3.3,0.75,0,0,0,0,0,0,0,0
23:39:51,N37356,+38.7210,-121.2194,153,0,4497.32,-3.3,0.74,0,0,0,0,0,0,0,0
23:39:52,N37356,+38.7212,-121.2190,153,0,4509.79,-3.6,0.73,0,0,0,0,0,0,0,0
23:39:53,N37356,+38.7215,-121.2186,153,0,4522.58,-3.0,0.73,0,0,0,0,0,0,0,0
23:39:54,N37356,+38.7217,-121.2181,152,0,4535.05,-3.4,0.71,0,0,0,0,0,0,0,0
23:39:55,N37356,+38.7220,-121.2177,152,0,4547.19,-3.2,0.75,0,0,0,0,0,0,0,0
23:39:56,N37356,+38.7223,-121.2173,152,0,4558.67,-4.2,0.73,0,0,0,0,0,0,0,0
23:39:57,N37356,+38.7225,-121.2168,151,0,4570.48,-3.4,0.74,0,0,0,0,0,0,0,0
