21:26:33,N457DM,+38.6672,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:34,N457DM,+38.6672,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:35,N457DM,+38.6673,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:36,N457DM,+38.6674,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:37,N457DM,+38.6675,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:38,N457DM,+38.6675,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:39,N457DM,+38.6676,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:40,N457DM,+38.6677,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:41,N457DM,+38.6678,-121.3921,27,0,57.09,0,0,0,0,0,0,0,0
21:26:42,N457DM,+38.6678,-121.3920,27,0,57.09,0,0,0,0,0,0,0,0
21:26:43,N457DM,+38.6679,-121.3920,27,0,57.09,0,0,0,0,0,0,0,0
21:26:44,N457DM,+38.6680,-121.3920,27,0,57.41,0,0,0,0,0,0,0,0
21:26:45,N457DM,+38.6681,-121.3920,27,0,57.41,0,0,0,0,0,0,0,0
21:26:46,N457DM,+38.6681,-121.3920,27,0,57.41,0,0,0,0,0,0,0,0
21:26:47,N457DM,+38.6682,-121.3920,27,0,57.09,0,0,0,0,0,0,0,0
21:26:48,N457DM,+38.6683,-121.3920,27,0,57.09,0,0,0,0,0,0,0,0
21:26:49,N457DM,+38.6684,-121.3920,27,0,57.41,0,0,0,0,0,0,0,0
21:26:50,N457DM,+38.6684,-121.3920,27,0,57.41,0,0,0,0,0,0,0,0
21:26:51,N457DM,+38.6685,-121.3920,26,0,57.41,0,0,0,0,0,0,0,0
21:26:52,N457DM,+38.6686,-121.3920,26,0,57.41,0,0,0,0,0,0,0,0
21:26:53,N457DM,+38.6687,-121.3920,26,0,57.74,0,0,0,0,0,0,0,0
21:26:54,N457DM,+38.6687,-121.3920,26,0,58.07,0,0,0,0,0,0,0,0
21:26:55,N457DM,+38.6688,-121.3920,26,0,58.07,0,0,0,0,0,0,0,0
21:26:56,N457DM,+38.6689,-121.3920,26,0,58.40,0,0,0,0,0,0,0,0
21:26:57,N457DM,+38.6690,-121.3920,26,0,58.40,0,0,0,0,0,0,0,0
21:26:58,N457DM,+38.6690,-121.3920,26,0,58.73,0,0,0,0,0,0,0,0
21:26:59,N457DM,+38.6691,-121.3920,26,0,59.05,0,0,0,0,0,0,0,0
21:27:00,N457DM,+38.6692,-121.3920,26,0,59.38,0,0,0,0,0,0,0,0
21:27:01,N457DM,+38.6693,-121.3920,26,0,59.38,0,0,0,0,0,0,0,0
21:27:02,N457DM,+38.6693,-121.3920,26,0,59.71,0,0,0,0,0,0,0,0
21:27:03,N457DM,+38.6694,-121.3920,26,0,59.71,0,0,0,0,0,0,0,0
21:27:04,N457DM,+38.6695,-121.3920,26,0,60.37,0,0,0,0,0,0,0,0
21:27:05,N457DM,+38.6695,-121.3920,26,0,60.37,0,0,0,0,0,0,0,0
21:27:06,N457DM,+38.6696,-121.3920,26,0,60.37,0,0,0,0,0,0,0,0
21:27:07,N457DM,+38.6697,-121.3920,26,0,61.02,0,0,0,0,0,0,0,0
