02:48:59,N37356,+38.6557,-121.3912,10,0,71.52,6.6,-0.03,0,0,0,0,0,0,0,0
02:49:00,N37356,+38.6557,-121.3913,11,0,71.52,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:01,N37356,+38.6557,-121.3913,11,0,71.19,6.1,-0.03,0,0,0,0,0,0,0,0
02:49:02,N37356,+38.6557,-121.3914,11,0,71.19,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:03,N37356,+38.6557,-121.3914,12,0,70.87,6.2,-0.03,0,0,0,0,0,0,0,0
02:49:04,N37356,+38.6557,-121.3915,12,0,70.54,6.2,-0.04,0,0,0,0,0,0,0,0
02:49:05,N37356,+38.6557,-121.3915,12,0,70.54,6.2,-0.04,0,0,0,0,0,0,0,0
02:49:06,N37356,+38.6557,-121.3915,12,0,70.21,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:07,N37356,+38.6557,-121.3916,12,0,69.88,6.5,-0.04,0,0,0,0,0,0,0,0
02:49:08,N37356,+38.6557,-121.3916,12,0,69.88,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:09,N37356,+38.6557,-121.3917,13,0,69.88,6.1,-0.03,0,0,0,0,0,0,0,0
02:49:10,N37356,+38.6557,-121.3917,13,0,70.21,6.8,-0.03,0,0,0,0,0,0,0,0
02:49:11,N37356,+38.6557,-121.3918,12,0,70.21,6.6,-0.03,0,0,0,0,0,0,0,0
02:49:12,N37356,+38.6557,-121.3918,12,0,70.21,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:13,N37356,+38.6557,-121.3919,11,0,70.21,6.5,-0.03,0,0,0,0,0,0,0,0
02:49:14,N37356,+38.6558,-121.3919,11,0,69.88,6.0,-0.03,0,0,0,0,0,0,0,0
02:49:15,N37356,+38.6558,-121.3919,10,0,69.55,6.1,-0.03,0,0,0,0,0,0,0,0
02:49:16,N37356,+38.6558,-121.3920,9,0,69.55,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:17,N37356,+38.6558,-121.3920,8,0,69.88,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:18,N37356,+38.6558,-121.3920,8,0,69.88,6.2,-0.03,0,0,0,0,0,0,0,0
02:49:19,N37356,+38.6558,-121.3920,7,0,69.88,6.5,-0.03,0,0,0,0,0,0,0,0
02:49:20,N37356,+38.6558,-121.3920,7,0,69.88,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:21,N37356,+38.6558,-121.3921,7,0,69.55,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:22,N37356,+38.6559,-121.3921,7,0,69.55,6.5,-0.03,0,0,0,0,0,0,0,0
02:49:23,N37356,+38.6559,-121.3921,7,0,69.55,6.5,-0.03,0,0,0,0,0,0,0,0
02:49:24,N37356,+38.6559,-121.3921,7,0,69.55,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:25,N37356,+38.6559,-121.3921,8,0,69.55,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:26,N37356,+38.6560,-121.3921,8,0,69.55,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:27,N37356,+38.6560,-121.3921,8,0,69.22,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:28,N37356,+38.6560,-121.3921,9,0,69.22,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:29,N37356,+38.6560,-121.3921,9,0,69.22,6.4,-0.01,0,0,0,0,0,0,0,0
02:49:30,N37356,+38.6561,-121.3921,10,0,68.90,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:31,N37356,+38.6561,-121.3921,11,0,68.90,6.1,-0.03,0,0,0,0,0,0,0,0
02:49:32,N37356,+38.6561,-121.3921,12,0,69.22,6.0,-0.03,0,0,0,0,0,0,0,0
02:49:33,N37356,+38.6562,-121.3921,12,0,68.90,6.4,-0.03,0,0,0,0,0,1,0,0
02:49:34,N37356,+38.6562,-121.3921,13,0,69.22,6.0,-0.03,0,0,0,0,0,1,0,0
02:49:35,N37356,+38.6563,-121.3921,13,0,69.22,6.1,-0.03,0,0,0,0,0,0,0,0
02:49:36,N37356,+38.6563,-121.3921,14,0,69.22,6.1,-0.03,0,0,0,0,0,0,0,0
02:49:37,N37356,+38.6563,-121.3921,14,0,69.22,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:38,N37356,+38.6564,-121.3921,14,0,69.22,6.2,-0.03,0,0,0,0,0,0,0,0
02:49:39,N37356,+38.6564,-121.3921,15,0,69.22,6.1,-0.03,0,0,0,0,0,0,0,0
02:49:40,N37356,+38.6565,-121.3921,15,0,69.22,6.2,-0.04,0,0,0,0,0,0,0,0
02:49:41,N37356,+38.6565,-121.3921,15,0,69.22,6.4,-0.03,0,0,0,0,0,0,0,0
02:49:42,N37356,+38.6565,-121.3921,15,0,69.22,6.3,-0.03,0,0,0,0,0,0,0,0
02:49:43,N37356,+38.6566,-121.3921,16,0,69.22,6.5,-0.03,0,0,0,0,0,0,0,0
02:49:44,N37356,+38.6566,-121.3921,16,0,69.22,6.2,-0.03,0,0,0,0,0,0,0,0
